time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541218.3,2019-10-08,15:26:58.300,14.0,12.0,20.590000152587898,-12.8,20.3,9.4,-19.5,-11.5,145.5,-11.8469,20.0233,8.81344,-7.6881,-4.67291,-3.1854400000000003,-21.461,-9.38772,143.46200000000002,-0.023319,-0.0425636999999999,0.176302,247.7,8.1,52.1701,4.42721,2.8,1.05276,272.282,4.24046,128.07299999999998,47.5031,202.894,0.978247,0.11675,244.592,4.39697,3.97406,-6.21096038818359,22.0009689331055,35.0,22.0,1312530.0,2645.75,pp-riro,4,0,-1,-1
1570541218.4,2019-10-08,15:26:58.400,14.0,7.0,20.6800003051758,-12.7,20.1,9.4,-19.8,-11.7,146.2,-12.3915,19.5605,8.90584,-4.0262,-7.588030000000001,8.82658,-21.9489,-9.89811,144.614,-0.1406599999999999,-0.0364111,0.0678038,247.7,8.1,52.1701,4.42721,2.8,1.06827,276.28,4.24041,130.06,46.3632,202.394,0.972107,0.129525,245.007,4.39445,3.96288,-4.10650634765625,22.0009689331055,35.0,22.0,1312520.0,-123.058,pp-riro,4,0,-1,-1
1570541218.5,2019-10-08,15:26:58.500,14.0,7.0,20.6800003051758,-12.8,20.2,9.5,-20.7,-11.1,146.8,-12.4025,19.6415,8.80498,-4.46296,-2.53443,-5.245019999999999,-22.5057,-10.5824,145.515,-0.0583495,0.0418064999999999,-0.0147304,249.8,6.9,52.1701,4.42721,2.8,1.10096,289.749,4.24032,133.06799999999998,44.0832,200.894,0.961562,0.152164,244.967,4.39011,3.94466,-1.9986343383789096,22.0009689331055,35.0,22.0,1312770.0,3937.85,pp-riro,4,0,-1,-1
1570541218.6,2019-10-08,15:26:58.600,14.0,7.0,20.5,-13.0,20.3,9.8,-20.9,-11.7,147.0,-12.478,19.696,8.81807,-2.48918,-1.07515,1.31043,-22.8788,-10.5231,145.808,-0.243861,-0.101735,0.0301077999999999,249.8,6.9,52.1701,4.42721,2.8,1.15249,320.575,4.24023,134.032,43.7032,200.394,0.957726,0.156959,245.015,4.38324,3.94126,0.090263366699219,22.0009689331055,35.0,22.0,1312880.0,-369.174,pp-riro,4,0,-1,-1
1570541218.7,2019-10-08,15:26:58.700,14.0,10.0,20.4599990844727,-13.1,20.5,10.4,-21.9,-12.5,146.7,-12.6929,19.8177,9.08238,-7.53682,4.1568,5.54555,-23.265,-10.7641,146.10399999999998,-0.0765023999999999,-0.00248163,-0.00926861,249.8,6.9,52.1701,4.42721,2.8,1.17465,327.41700000000003,4.24015,135.989,42.1832,199.394,0.950691,0.171455,245.011,4.359380000000001,3.92074,2.18853759765625,22.0009689331055,35.0,22.0,1313030.0,2891.86,pp-riro,4,0,-1,-1
1570541218.8,2019-10-08,15:26:58.800,14.0,10.0,20.4599990844727,-12.4,20.8,11.4,-23.1,-14.1,145.1,-12.7399,20.4811,10.3478,-4.40413,2.16797,1.03078,-24.8722,-13.2649,145.599,-0.199493,-0.214864,-0.33692,249.8,6.9,52.1701,4.42721,2.8,1.1669,331.776,4.24006,137.975,40.6632,197.594,0.941545,0.185725,244.405,4.30963,3.868,4.295326232910161,22.0009689331055,35.0,22.0,1313420.0,3476.39,pp-riro,4,0,-1,-1
1570541218.9,2019-10-08,15:26:58.900,14.0,10.0,20.5799999237061,-12.4,21.0,11.9,-23.6,-14.8,144.4,-12.7399,20.4811,10.3478,-4.40413,2.16797,1.03078,-24.8722,-13.2649,145.599,-0.199493,-0.214864,-0.33692,249.8,6.9,52.1701,4.42721,2.8,1.18352,333.11400000000003,4.23998,139.99,39.5232,197.094,0.934996,0.197203,244.96,4.28373,3.84932,6.405517578125,22.0009689331055,35.0,22.0,1313900.0,4460.85,pp-riro,4,0,-1,-1
1570541219.0,2019-10-08,15:26:59.000,14.0,11.0,20.7099990844727,-11.1,21.5,13.3,-25.0,-18.2,141.6,-12.7399,20.4811,10.3478,-4.40413,2.16797,1.03078,-24.8722,-13.2649,145.599,-0.199493,-0.214864,-0.33692,249.8,6.9,52.1701,4.42721,2.6,1.16579,327.115,4.23989,143.115,37.6232,195.094,0.92188,0.215428,244.865,4.19719,3.76871,8.51741790771484,22.0009689331055,35.0,22.0,1314330.0,3907.09,pp-riro,4,0,-1,-1
1570541219.1,2019-10-08,15:26:59.100,14.0,12.0,20.7900009155273,-10.6,21.8,13.7,-25.3,-19.1,140.3,-12.4832,21.266,11.890999999999998,7.2519,5.39125,9.94677,-26.8913,-16.2877,144.095,-0.205438,-0.4467069999999999,-0.3764429999999999,249.8,6.9,52.1701,4.42721,2.6,1.16524,325.555,4.2398,144.108,37.2432,194.394,0.917337,0.2196789999999999,244.833,4.16723,3.74145,10.6259078979492,22.0009689331055,35.0,22.0,1314500.0,3261.04,pp-riro,4,0,-1,-1
1570541219.2,2019-10-08,15:26:59.200,14.0,11.0,20.9200000762939,-9.5,22.1,14.9,-25.9,-21.7,137.1,-12.4832,21.266,11.890999999999998,7.2519,5.39125,9.94677,-26.8913,-16.2877,144.095,-0.205438,-0.4467069999999999,-0.3764429999999999,249.8,6.9,52.1701,4.42721,2.6,1.17355,337.721,4.239719999999999,146.299,36.1032,192.99400000000003,0.907879,0.230727,244.854,4.08988,3.68037,12.730987548828098,22.0009689331055,35.0,22.0,1314980.0,2584.22,pp-riro,4,0,-1,-1
1570541219.3,2019-10-08,15:26:59.300,14.0,12.0,21.1700000762939,-8.1,22.4,16.1,-26.2,-24.0,133.7,-12.4832,21.266,11.890999999999998,7.2519,5.39125,9.94677,-26.8913,-16.2877,144.095,-0.205438,-0.4467069999999999,-0.3764429999999999,249.8,6.9,52.1701,4.42721,2.6,1.1840700000000002,342.01300000000003,4.23963,148.40200000000002,35.3433,191.49400000000003,0.8981049999999999,0.238953,244.831,4.01579,3.6135,14.8394775390625,22.0009689331055,35.0,22.0,1315070.0,1599.75,pp-riro,4,0,-1,-1
1570541219.4,2019-10-08,15:26:59.400,14.0,10.0,21.1700000762939,-6.4,22.5,17.2,-26.1,-27.1,129.9,-10.48,22.3038,13.9277,12.965,3.87875,4.49854,-28.2963,-22.6169,139.727,-0.281904,-0.436643,-0.673456,249.8,6.9,52.1701,4.42721,2.6,1.20291,339.421,4.23955,150.592,34.5833,189.794,0.8875129999999999,0.247108,244.736,3.93033,3.54039,15.8954238891602,22.0009689331055,35.0,22.0,1315390.0,4491.62,pp-riro,4,0,-1,-1
1570541219.5,2019-10-08,15:26:59.500,14.0,10.0,21.0799999237061,-4.7,22.5,17.7,-24.5,-30.6,124.8,-10.48,22.3038,13.9277,12.965,3.87875,4.49854,-28.2963,-22.6169,139.727,-0.281904,-0.436643,-0.673456,251.7,6.4,52.1701,4.42721,2.6,1.16911,329.136,4.23948,152.754,33.8233,188.194,0.8772340000000001,0.254998,244.734,3.8264,3.47351,18.0107269287109,22.0009689331055,35.0,22.0,1315930.0,4399.32,pp-riro,4,0,-1,-1
1570541219.6,2019-10-08,15:26:59.600,14.0,10.0,20.8700008392334,-2.5,22.3,18.5,-22.2,-34.0,118.3,-8.68334,23.145,15.9729,7.428489999999999,-4.42856,8.62467,-29.1954,-27.4604,134.968,-0.279527,-0.291887,-1.01138,251.7,6.4,52.1701,4.42721,2.6,1.16634,324.29400000000004,4.23942,155.003,33.4434,186.394,0.865883,0.2604619999999999,244.718,3.70993,3.3899,20.1328430175781,22.0009689331055,35.0,22.0,1316270.0,3599.45,pp-riro,4,0,-1,-1
1570541219.7,2019-10-08,15:26:59.700,14.0,10.0,20.7800006866455,-0.5,22.1,19.1,-18.9,-37.2,111.3,-8.68334,23.145,15.9729,7.428489999999999,-4.42856,8.62467,-29.1954,-27.4604,134.968,-0.279527,-0.291887,-1.01138,251.7,6.4,52.1701,4.42721,2.6,1.15637,319.526,4.23937,157.164,33.0634,184.694,0.85505,0.2656699999999999,244.756,3.59274,3.31495,22.2447357177734,22.0009689331055,35.0,22.0,1316670.0,3907.09,pp-riro,4,0,-1,-1
1570541219.8,2019-10-08,15:26:59.800,14.0,11.0,20.6100006103516,2.0,21.8,19.4,-14.8,-39.7,103.4,-6.98291,23.4041,17.2011,25.9577,-0.314958,11.5566,-29.2655,-31.4083,131.408,-0.207314,-0.333469,-0.849722,251.7,6.4,52.1701,4.42721,2.6,1.14695,315.668,4.23931,159.296,33.0635,182.894,0.843791,0.268426,244.782,3.4744300000000004,3.22621,23.8218460083008,22.0009689331055,35.0,22.0,1317050.0,3876.33,pp-riro,4,0,-1,-1
1570541219.9,2019-10-08,15:26:59.900,14.0,11.0,20.6100006103516,4.4,20.9,19.9,-9.4,-41.3,94.2,0.8480770000000001,23.4724,19.8705,21.1184,0.807608,5.04261,-20.42,-45.1101,109.419,-0.6254350000000001,-0.2127619999999999,-1.3841,251.7,6.4,52.1701,4.42721,2.6,1.1536,323.036,4.23925,161.37,33.4436,181.093,0.8324729999999999,0.268783,244.854,3.349,3.1392900000000004,26.4583206176758,22.0009689331055,35.0,22.0,1317350.0,2614.98,pp-riro,4,0,-1,-1
1570541220.0,2019-10-08,15:27:00.000,14.0,10.0,20.479999542236303,6.9,20.3,19.8,-3.2,-42.5,84.3,0.8480770000000001,23.4724,19.8705,21.1184,0.807608,5.04261,-20.42,-45.1101,109.419,-0.6254350000000001,-0.2127619999999999,-1.3841,251.7,6.4,52.1701,4.4272,2.2,1.1608,317.066,4.23919,163.385,33.8236,179.293,0.821334,0.269061,244.918,3.21869,3.05096,28.563400268554695,22.0009689331055,23.0044822692871,22.0,1317830.0,4245.5,pp-riro,4,0,-1,-1
1570541220.1,2019-10-08,15:27:00.100,14.0,9.0,20.520000457763697,9.5,19.4,19.8,3.8,-42.7,72.9,6.54906,22.138,20.6197,32.3006,-0.895402,-0.327163,-8.45237,-49.9142,89.2587,-0.265493,0.0503858,-1.25696,251.7,6.4,52.1701,4.4272,2.2,1.15027,317.687,4.23913,165.429,34.9637,177.393,0.809377,0.264968,245.067,3.07536,2.96031,30.0638732910156,22.0009689331055,23.0044822692871,22.0,1318120.0,5106.9,pp-ro,1,1,-1,-1
1570541220.2,2019-10-08,15:27:00.200,14.0,10.0,20.6499996185303,12.1,18.0,19.9,10.9,-42.6,62.2,6.54906,22.138,20.6197,32.3006,-0.895402,-0.327163,-8.45237,-49.9142,89.2587,-0.265493,0.0503858,-1.25696,251.7,6.4,52.1701,4.4272,2.2,1.16524,348.425,4.23908,167.298,35.7238,175.593,0.798446,0.262938,245.149,2.94047,2.86371,31.7550964355469,22.0009689331055,23.0044822692871,22.0,1318250.0,-584.525,pp-ro,1,1,-1,-1
1570541220.3,2019-10-08,15:27:00.300,14.0,10.0,20.8099994659424,14.1,16.3,19.3,18.8,-41.1,50.9,15.04,18.4619,20.3357,9.63386,-10.745,-6.97627,18.1995,-51.876000000000005,50.1155,-0.285537,-0.227027,-1.77816,251.7,6.4,52.1701,4.4272,2.2,1.27217,381.585,4.23902,168.99200000000002,36.8639,173.893,0.788071,0.2585949999999999,245.268,2.79498,2.77748,33.373077392578104,22.0009689331055,23.0044822692871,22.0,1318420.0,4983.85,pp-ro,1,1,-1,-1
1570541220.4,2019-10-08,15:27:00.400,14.0,11.0,20.8999996185303,15.7,14.8,18.7,25.5,-38.2,40.3,16.0762,17.687,19.9422,24.4104,-11.1767,-1.97326,22.9437,-50.4654,43.335,-0.427567,-0.1168569999999999,-1.33009,251.7,6.4,52.1701,4.4272,2.2,1.2356,358.06,4.23896,170.56900000000002,38.3839,172.19299999999998,0.777786,0.252052,245.393,2.6487,2.70518,34.084991455078104,22.0009689331055,23.0044822692871,22.0,1319040.0,6122.13,pp-ro,1,1,-1,-1
1570541220.5,2019-10-08,15:27:00.500,14.0,12.0,20.6800003051758,17.1,13.1,17.0,32.4,-34.2,29.3,16.0762,17.687,19.9422,24.4104,-11.1767,-1.97326,22.9437,-50.4654,43.335,-0.427567,-0.1168569999999999,-1.33009,258.7,7.5,52.1701,4.4272,2.2,1.2151,341.191,4.23901,172.03,39.904,170.493,0.767814,0.245454,245.468,2.48403,2.61895,34.7049255371094,22.0009689331055,23.0044822692871,22.0,1319390.0,6491.31,pp-ro,1,1,-1,-1
1570541220.6,2019-10-08,15:27:00.600,14.0,12.0,20.4200000762939,18.9,11.2,15.7,36.7,-29.7,20.8,17.2195,16.8471,19.8136,6.813289999999999,-12.6357,-0.595073,26.8218,-48.792,37.3408,-0.0519254,-0.0484804,-1.5312,258.7,7.5,52.1701,4.4272,2.2,1.16136,330.105,4.23907,173.25599999999997,41.8041,168.993,0.758807,0.236559,245.609,2.34197,2.51898,34.9655151367188,22.0009689331055,23.0003719329834,22.0,1320060.0,5968.31,pp-ro,1,1,-1,-1
1570541220.7,2019-10-08,15:27:00.700,14.0,13.0,20.0699996948242,20.4,8.9,14.6,40.6,-24.6,13.0,21.9609,11.5279,15.6046,14.5563,-20.4669,-4.6283,40.5772,-36.9989,10.7522,-0.37469,-0.0101125,-1.40919,258.7,7.5,52.1701,4.4272,2.2,1.18961,353.439,4.23913,174.308,43.3242,167.493,0.750501,0.2296409999999999,245.58900000000003,2.19648,2.41662,34.902496337890604,22.0009689331055,21.2350082397461,22.0,1320090.0,-1445.93,pp-ro,1,1,-1,-1
1570541220.8,2019-10-08,15:27:00.800,14.0,13.0,19.8500003814697,21.7,6.4,13.0,42.8,-20.0,5.8,22.8521,10.2989,14.8094,13.6086,-27.0192,-21.6001,42.0249,-34.3546,6.654780000000001,-0.306282,-0.00595716,-1.33185,258.7,7.5,52.1701,4.4272,2.2,1.25777,379.062,4.2392,175.15400000000002,45.6043,166.19299999999998,0.742793,0.218479,245.721,2.06397,2.30401,34.427322387695305,22.0009689331055,19.2185382843018,22.0,1320460.0,4583.91,pp-ro,1,1,-1,-1
1570541220.9,2019-10-08,15:27:00.900,14.0,14.0,19.8899993896484,22.2,4.3,11.0,44.3,-15.6,0.3,23.8048,9.07634,14.1595,7.583660000000001,-23.1887,-16.3597,43.63399999999999,-31.6263,2.71999,-0.216353,-0.139463,-1.42338,258.7,7.5,52.1701,4.4272,2.2,1.25167,370.413,4.23926,175.739,47.5043,165.093,0.7366010000000001,0.2091219999999999,245.757,1.95123,2.20147,33.580856323242195,22.0009689331055,17.3630084991455,22.0,1320940.0,4922.32,pp-ro,1,1,-1,-1
1570541221.0,2019-10-08,15:27:01.000,14.0,13.0,20.1100006103516,22.3,2.3,9.5,45.6,-10.7,-5.1,24.9933,5.20702,10.803,10.7557,-26.5063,-29.7955,45.4786,-23.7168,-6.94427,-0.2516199999999999,-0.239665,-1.22571,258.7,7.5,52.17,4.4272,1.6,1.24391,364.0,4.239330000000001,176.118,49.7844,164.19299999999998,0.73123,0.197572,245.877,1.83369,2.1147400000000003,32.386962890625,22.0009689331055,15.7850723266602,22.0,1321240.0,5783.72,pp-ro,1,1,-1,-1
1570541221.1,2019-10-08,15:27:01.100,14.0,12.0,20.2399997711182,21.8,0.8,7.7,46.3,-5.9,-11.4,25.1899,2.91891,9.06109,2.61366,-28.3841,-11.7002,45.8466,-18.1582,-11.977,0.0406933,0.0832062,-1.02946,258.7,7.5,52.17,4.4272,1.6,1.20125,337.31800000000004,4.23939,176.41,51.6844,163.293,0.726316,0.187993,245.879,1.70481,2.03403,30.3840637207031,22.0009689331055,14.327751159668,22.0,1321810.0,5476.08,pp-ro,1,1,-1,-1
1570541221.2,2019-10-08,15:27:01.200,14.0,13.0,20.1499996185303,20.7,-0.2,5.7,46.7,-1.7,-16.5,24.6777,1.06607,7.0141,-18.5865,-10.8857,-19.8464,46.3768,-13.2344,-17.6488,-0.0122467,-0.0606535,-1.03492,258.7,7.5,52.17,4.4272,1.6,1.09819,285.597,4.23946,176.52700000000002,53.9645,162.69299999999998,0.722427,0.176253,246.055,1.59881,1.96036,28.3896789550781,22.0009689331055,12.9643936157227,22.0,1322910.0,7660.36,pp-ro,1,1,-1,-1
1570541221.3,2019-10-08,15:27:01.300,14.0,13.0,19.979999542236303,20.1,-1.2,3.9,46.7,3.2,-20.7,23.1781,-0.8137800000000001,3.61135,-10.086,-10.0171,-15.9455,45.8067,-4.889469999999999,-24.6585,-0.405209,0.514807,-1.24902,258.7,7.5,52.17,4.4272,1.6,1.07381,281.253,4.23951,176.585,55.8645,162.293,0.719543,0.166483,246.256,1.49264,1.87708,26.291404724121104,22.0009689331055,11.381217956543,22.0,1323070.0,3199.51,pp-ro,1,1,-1,-1
1570541221.4,2019-10-08,15:27:01.400,14.0,12.0,19.6700000762939,19.8,-2.6,2.8,46.7,7.3,-24.5,23.1781,-0.8137800000000001,3.61135,-10.086,-10.0171,-15.9455,45.8067,-4.889469999999999,-24.6585,-0.405209,0.514807,-1.24902,258.7,7.5,52.17,4.4272,1.6,1.1026200000000002,296.862,4.23959,176.497,57.7646,162.093,0.7176,0.156507,246.5,1.40181,1.79785,24.1948394775391,22.0009689331055,9.84166049957275,22.0,1323140.0,615.29,pp-ro,1,1,-1,-1
1570541221.5,2019-10-08,15:27:01.500,14.0,12.0,19.4400005340576,19.2,-3.5,1.6,46.2,11.2,-29.0,23.1781,-0.8137800000000001,3.61135,-10.086,-10.0171,-15.9455,45.8067,-4.889469999999999,-24.6585,-0.405209,0.514807,-1.24902,255.6,7.0,52.17,4.4272,1.6,1.13642,306.474,4.239669999999999,176.322,60.0446,161.993,0.7158140000000001,0.1445,246.853,1.30726,1.72976,22.086349487304695,22.0009689331055,8.51488304138184,22.0,1323360.0,2953.39,pp-ro,1,1,-1,-1
1570541221.6,2019-10-08,15:27:01.600,14.0,12.0,19.1700000762939,18.6,-4.1,0.3,45.9,14.7,-32.9,21.4652,-4.21241,0.192381,-8.25579,-4.64636,-18.0188,43.7479,6.6939,-34.5126,0.0224729,0.0590223,-0.8965850000000001,255.6,7.0,52.17,4.4272,1.6,1.10983,292.048,4.23974,176.03,61.9447,161.893,0.714591,0.134322,247.049,1.2241,1.66247,20.5075378417969,22.0009689331055,7.1896052360534695,22.0,1323950.0,3784.03,pp-ro,1,1,-1,-1
1570541221.7,2019-10-08,15:27:01.700,14.0,13.0,18.9400005340576,18.2,-4.8,-0.8,45.8,18.3,-36.7,20.5982,-4.93383,-1.1257,-4.72008,-5.0918,-9.08313,42.8805,10.8981,-38.9106,-0.255648,0.0123776,-1.1455,255.6,7.0,52.17,4.4272,1.6,1.10539,290.715,4.239809999999999,175.679,63.8447,161.893,0.71377,0.124003,247.283,1.14147,1.59808,18.397346496582,22.0009689331055,5.906399726867679,22.0,1324130.0,3445.62,pp-ro,1,1,-1,-1
1570541221.8,2019-10-08,15:27:01.800,14.0,13.0,18.7999992370605,17.8,-5.7,-1.7,45.6,20.7,-40.7,19.9696,-5.76944,-2.45661,-6.19698,-9.9911,-11.3634,42.3182,15.4391,-42.5666,0.0815511,0.0375139,-0.904562,255.6,7.0,52.17,4.4272,1.6,1.10816,304.92400000000004,4.23988,175.241,65.3647,161.993,0.713774,0.1155289999999999,247.43400000000003,1.07111,1.53285,16.2820434570312,22.0009689331055,4.57513189315796,22.0,1324380.0,1630.52,pp-ro,1,1,-1,-1
1570541221.9,2019-10-08,15:27:01.900,14.0,12.0,18.7000007629395,17.0,-6.4,-2.7,45.1,22.9,-44.6,19.3493,-6.8941,-3.3400199999999995,-10.5995,-7.08715,-5.28955,42.0871,18.3691,-46.1009,0.236336,0.0619383,-0.638139,255.6,7.0,52.17,4.4272,1.6,1.15582,319.531,4.23995,174.657,67.6448,162.093,0.713381,0.102926,247.7,1.00741,1.46498,14.1769561767578,22.0009689331055,3.200115442276,22.0,1324430.0,1230.58,pp-ro,1,1,-1,-1
1570541222.0,2019-10-08,15:27:02.000,14.0,12.0,18.7000007629395,16.0,-6.7,-3.4,44.9,24.8,-47.5,17.6611,-7.334219999999999,-4.63279,-17.6091,-2.85587,-7.7871,41.619,22.3309,-50.8441,0.3241489999999999,0.0880669999999999,-0.4825,255.6,7.0,52.17,4.4272,1.2,1.14252,314.833,4.24002,174.044,69.1648,162.293,0.714033,0.0941023,247.819,0.95678,1.412,12.0582427978516,22.0009689331055,2.08327269554138,22.0,1325060.0,4091.68,pp-ro,1,1,-1,-1
1570541222.1,2019-10-08,15:27:02.100,14.0,12.0,18.7999992370605,15.2,-7.3,-4.0,45.1,26.2,-50.0,17.0355,-7.56366,-4.88922,-9.48741,-4.28166,-7.532589999999999,41.4846,23.5285,-52.1703,0.267992,-0.0354260999999999,-0.4584899999999999,255.6,7.0,52.17,4.4272,1.2,1.1464,316.862,4.2401,173.40099999999998,71.0648,162.493,0.714338,0.0833419,248.037,0.91833,1.35607,9.42518615722656,22.0009689331055,0.9203340411186222,22.0,1325310.0,2399.63,pp-ro,1,1,-1,-1
1570541222.2,2019-10-08,15:27:02.200,14.0,10.0,18.8899993896484,14.4,-7.8,-4.5,45.0,27.3,-52.2,17.0355,-7.56366,-4.88922,-9.48741,-4.28166,-7.532589999999999,41.4846,23.5285,-52.1703,0.267992,-0.0354260999999999,-0.4584899999999999,255.6,7.0,52.17,4.4272,1.2,1.15305,318.956,4.24017,172.7,72.2048,162.793,0.715811,0.0762154,248.074,0.884606,1.30289,7.32350921630859,22.0009689331055,-0.239396661520004,22.0,1325460.0,2861.1,pp-ro,1,1,-1,-1
1570541222.3,2019-10-08,15:27:02.300,14.0,11.0,18.979999542236303,13.8,-8.1,-4.9,45.3,28.1,-53.8,16.6143,-7.756069999999999,-5.23332,-5.17444,-2.23565,-7.40278,41.4361,24.4586,-53.3927,0.2364699999999999,0.0282168,-0.475759,255.6,7.0,52.17,4.4272,1.2,1.14972,314.326,4.24024,171.882,73.7248,163.19299999999998,0.7174510000000001,0.0669582,248.215,0.862876,1.26512,5.3035888671875,22.0009689331055,-1.1074675321579,22.0,1325820.0,3753.27,pp-ro,1,1,-1,-1
1570541222.4,2019-10-08,15:27:02.400,14.0,10.0,19.0799999237061,13.3,-8.1,-5.0,45.5,29.1,-54.9,14.9148,-8.31659,-6.04095,-3.4565300000000003,-0.187187,1.99303,42.0483,27.9878,-55.8936,0.296705,0.121679,-0.308036,255.6,7.0,52.17,4.4272,1.2,1.12479,302.471,4.24031,171.15200000000002,75.2449,163.69299999999998,0.719137,0.0579109,248.496,0.844734,1.25049,4.353233337402339,22.0009689331055,-1.51736128330231,22.0,1326420.0,4060.91,pp-ro,1,1,-1,-1
1570541222.5,2019-10-08,15:27:02.500,14.0,10.0,19.0799999237061,13.1,-8.6,-5.3,45.9,29.3,-56.0,14.5416,-8.43285,-6.20359,-2.05657,-1.66275,-2.03912,42.354,29.486,-56.9768,0.00836047,0.1055619999999999,-0.345094,251.4,7.0,52.17,4.4272,1.2,1.1198,303.622,4.24036,170.334,76.3849,164.093,0.7211029999999999,0.0504685999999999,248.546,0.834527,1.22223,2.59899139404297,22.0009689331055,-2.21381998062134,22.0,1326590.0,3107.21,pp-ro,1,1,-1,-1
1570541222.6,2019-10-08,15:27:02.600,14.0,11.0,19.0300006866455,12.9,-9.1,-5.4,46.0,29.5,-56.9,14.0873,-9.08059,-6.25514,-3.16725,-5.30843,1.31886,42.8723,30.7558,-57.965,0.212584,-0.0306435,-0.0332901,251.4,7.0,52.17,4.4272,1.2,1.13199,307.784,4.2404,169.429,78.2849,164.593,0.7227100000000001,0.0391534,248.848,0.829299,1.20569,0.7698211669921879,22.0009689331055,-2.66963148117065,22.0,1326790.0,2122.75,pp-ro,1,1,-1,-1
1570541222.7,2019-10-08,15:27:02.700,14.0,12.0,19.0300006866455,12.9,-9.3,-5.6,46.2,29.1,-57.7,14.0873,-9.08059,-6.25514,-3.16725,-5.30843,1.31886,42.8723,30.7558,-57.965,0.212584,-0.0306435,-0.0332901,251.4,7.0,52.17,4.4272,1.2,1.13365,301.703,4.24045,168.49400000000003,79.4249,165.093,0.725186,0.0314521,248.906,0.829425,1.19755,-0.4727783203125,22.0009689331055,-3.00234460830688,22.0,1327180.0,4768.5,pp-ro,1,1,-1,-1
1570541222.8,2019-10-08,15:27:02.800,14.0,12.0,19.0300006866455,13.1,-9.5,-5.7,46.6,28.1,-58.3,13.9405,-9.37729,-6.34901,0.0271228,-0.735218,-2.86197,43.0651,30.6524,-58.42,-0.00345459,-0.0128063,-0.133375,251.4,7.0,52.17,4.4272,1.2,1.10816,297.149,4.24049,167.58900000000003,80.5649,165.593,0.727562,0.0237898,248.99400000000003,0.838433,1.20077,-1.5292739868164098,22.0009689331055,-3.10664868354797,22.0,1327590.0,3476.39,pp-ro,1,1,-1,-1
1570541222.9,2019-10-08,15:27:02.900,14.0,11.0,19.0799999237061,13.1,-10.1,-5.4,47.0,27.3,-58.9,13.9405,-9.37729,-6.34901,0.0271228,-0.735218,-2.86197,43.0651,30.6524,-58.42,-0.00345459,-0.0128063,-0.133375,251.4,7.0,52.17,4.4272,1.2,1.1536,327.065,4.240530000000001,166.56599999999997,82.0849,166.19299999999998,0.7300369999999999,0.013986,249.204,0.8466469999999999,1.20539,-2.35193634033203,22.0009689331055,-3.20211720466614,22.0,1327780.0,646.054,pp-ro,1,1,-1,-1
1570541223.0,2019-10-08,15:27:03.000,14.0,11.0,19.0799999237061,13.2,-10.0,-5.1,47.5,26.6,-59.2,14.1561,-10.0275,-6.11726,2.94349,-1.21496,5.80771,43.8017,29.525,-59.2177,0.25173,-0.101699,-0.0881572,251.4,7.0,52.17,4.4272,1.0,1.17244,330.675,4.24057,165.57299999999998,83.2249,166.593,0.7322529999999999,0.00605851,249.187,0.856083,1.2285,-2.88103485107422,22.0009689331055,-2.91074013710022,22.0,1327850.0,1322.87,pp-ro,1,1,-1,-1
1570541223.1,2019-10-08,15:27:03.100,14.0,11.0,19.2600002288818,13.4,-9.8,-5.0,48.1,25.8,-59.4,14.2565,-10.3281,-5.59022,0.5677369999999999,1.6495799999999998,1.65718,44.2599,28.4876,-59.4451,0.0789988,-0.199932,0.0740397,251.4,7.0,52.17,4.4272,1.0,1.16745,313.41900000000004,4.24061,164.551,84.7449,167.093,0.7343390000000001,-0.00380056,249.357,0.8692059999999999,1.2506,-3.06536865234375,22.0009689331055,-2.64401483535767,22.0,1328320.0,6552.84,pp-ro,1,1,-1,-1
1570541223.2,2019-10-08,15:27:03.200,14.0,11.0,19.4500007629395,13.5,-9.8,-4.6,48.7,25.2,-59.5,14.4542,-10.1624,-5.0232,-3.3632699999999995,1.0435299999999998,3.20802,44.9537,26.928,-60.0077,0.0271449,-0.218896,0.289102,251.4,7.0,52.17,4.4272,1.0,1.11038,295.22900000000004,4.24065,163.529,86.2649,167.493,0.7360770000000001,-0.0136822,249.474,0.8814209999999999,1.2768,-2.9441909790039102,22.0009689331055,-2.2778899669647203,22.0,1328950.0,5106.9,pp-ro,1,1,-1,-1
