time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540478.1,2019-10-08,15:14:38.100,15.0,9.0,21.4400005340576,-15.0,19.8,9.4,-18.3,-13.4,149.8,-14.3013,19.1636,9.15001,-4.42258,-6.35194,-3.56855,-21.0036,-10.842,147.679,0.0632996,-0.110902,0.107096,255.0,7.6,52.1701,4.427230000000001,-0.2,1.14972,310.339,4.37319,133.799,31.5428,204.982,0.980058,0.107675,246.80900000000003,4.33915,3.94725,-6.50110626220703,22.0009689331055,35.0,22.0,701974.0,3107.21,pp-riro,4,0,-1,-1
1570540478.2,2019-10-08,15:14:38.200,15.0,9.0,21.4799995422363,-15.3,19.5,9.7,-18.6,-12.6,150.9,-14.7088,18.9033,9.24454,-1.78642,-4.21755,4.071359999999999,-21.3667,-10.7894,149.316,-0.0914557,-0.0559973,0.235923,255.0,7.6,52.1701,4.427230000000001,-0.2,1.13531,318.249,4.37329,135.814,29.6428,203.982,0.972603,0.124213,246.846,4.34856,3.94285,-4.38983154296875,22.0009689331055,35.0,22.0,702400.0,3322.56,pp-riro,4,0,-1,-1
1570540478.3,2019-10-08,15:14:38.300,15.0,9.0,21.5200004577637,-15.4,19.3,9.9,-19.3,-12.6,152.0,-14.9663,18.7551,9.5661,-6.15359,-1.042,0.943198,-21.9047,-11.481,150.94299999999998,-0.13085,-0.254502,0.0734549999999999,255.0,7.6,52.1701,4.427230000000001,-0.2,1.18629,331.806,4.37338,137.71200000000002,28.5028,202.982,0.964902,0.134918,246.939,4.3552800000000005,3.93722,-2.28878784179688,22.0009689331055,35.0,22.0,702666.0,4245.5,pp-riro,4,0,-1,-1
1570540478.4,2019-10-08,15:14:38.400,15.0,10.0,21.4400005340576,-15.2,19.2,10.0,-20.3,-12.7,152.5,-14.9639,18.714,9.71002,3.5041800000000003,2.91675,1.76817,-22.7524,-12.5087,152.575,-0.161317,-0.194463,0.232936,251.5,7.5,52.1701,4.427230000000001,-0.2,1.1630200000000002,329.375,4.3735,139.66899999999998,26.6028,201.882,0.957208,0.150672,246.924,4.34835,3.91818,-0.182624816894531,22.0009689331055,35.0,22.0,703122.0,3660.97,pp-riro,4,0,-1,-1
1570540478.5,2019-10-08,15:14:38.500,15.0,10.0,21.3500003814697,-15.2,19.1,10.5,-21.3,-13.0,152.4,-14.9339,18.7465,9.77325,-3.52081,-4.5163400000000005,5.02524,-23.1172,-13.0121,153.003,-0.0591251999999999,-0.123231,-0.0147248999999999,251.5,7.5,52.1701,4.427230000000001,-0.2,1.17244,329.201,4.3737,141.597,25.0828,200.782,0.949276,0.163368,246.966,4.33345,3.9017,1.92796325683594,22.0009689331055,35.0,22.0,703232.0,2122.75,pp-riro,4,0,-1,-1
1570540478.6,2019-10-08,15:14:38.600,15.0,10.0,21.229999542236303,-14.7,19.1,10.9,-22.6,-14.0,151.9,-15.0047,18.7319,10.0128,-4.82957,-1.12184,5.635680000000001,-23.5862,-13.6158,153.316,-0.472199,-0.0905848,-0.0604225,251.5,7.5,52.1701,4.427230000000001,-0.2,1.17188,333.61400000000003,4.37377,143.437,23.9428,199.582,0.941112,0.173225,246.942,4.30857,3.87227,4.031333923339839,22.0009689331055,35.0,22.0,703805.0,3261.04,pp-riro,4,0,-1,-1
1570540478.7,2019-10-08,15:14:38.700,15.0,10.0,21.0599994659424,-14.1,19.2,11.4,-23.9,-15.6,150.9,-15.0047,18.7319,10.0128,-4.82957,-1.12184,5.635680000000001,-23.5862,-13.6158,153.316,-0.472199,-0.0905848,-0.0604225,251.5,7.5,52.1701,4.427230000000001,-0.2,1.17798,335.665,4.3739,145.306,22.4228,198.382,0.932998,0.185384,246.925,4.26901,3.83465,6.129608154296879,22.0009689331055,35.0,22.0,703941.0,2614.98,pp-riro,4,0,-1,-1
1570540478.8,2019-10-08,15:14:38.800,15.0,11.0,20.8899993896484,-13.4,19.5,12.1,-24.8,-17.4,149.1,-15.0047,18.7319,10.0128,-4.82957,-1.12184,5.635680000000001,-23.5862,-13.6158,153.316,-0.472199,-0.0905848,-0.0604225,251.5,7.5,52.1701,4.427230000000001,-0.2,1.19239,342.1,4.37403,147.205,20.9028,197.182,0.92472,0.197302,246.955,4.21677,3.78845,7.18555450439453,22.0009689331055,35.0,22.0,704265.0,3660.97,pp-riro,4,0,-1,-1
1570540478.9,2019-10-08,15:14:38.900,15.0,12.0,20.7600002288818,-12.5,19.6,13.1,-25.9,-19.6,146.8,-14.1284,19.489,11.6387,-2.56701,8.05253,7.39607,-27.1706,-19.6874,152.716,-0.116454,-0.426967,-0.446513,251.5,7.5,52.1701,4.427230000000001,-0.2,1.21289,356.705,4.37416,149.10299999999998,19.3828,195.882,0.91613,0.208954,246.936,4.15439,3.73515,9.29404449462891,22.0009689331055,35.0,22.0,704695.0,2338.1,pp-riro,4,0,-1,-1
1570540479.0,2019-10-08,15:14:39.000,15.0,12.0,20.6800003051758,-11.2,20.1,13.9,-26.0,-22.1,143.4,-13.849,19.7216,12.1089,3.10733,7.42885,10.4885,-27.7522,-21.0929,151.817,-0.13945,-0.1190339999999999,-0.442097,251.5,7.5,52.1701,4.427219999999999,-0.1,1.22452,358.946,4.3743,151.119,18.2428,194.482,0.90671,0.218021,246.967,4.07684,3.66905,11.3889083862305,22.0009689331055,35.0,22.0,704857.0,3076.45,pp-riro,4,0,-1,-1
1570540479.1,2019-10-08,15:14:39.100,15.0,13.0,20.5,-10.0,20.5,14.8,-25.8,-25.6,139.0,-11.9502,20.7502,14.2899,6.639880000000001,11.1059,13.9055,-28.8182,-26.7749,146.114,-0.3120449999999999,-0.631369,-0.8907649999999999,251.5,7.5,52.1701,4.427219999999999,-0.1,1.21566,351.19,4.37443,153.046,17.4829,193.082,0.8973959999999999,0.2242199999999999,247.001,3.9799,3.60951,12.9762420654297,22.0009689331055,35.0,22.0,705348.0,5814.49,pp-riro,4,0,-1,-1
1570540479.2,2019-10-08,15:14:39.200,15.0,13.0,20.4200000762939,-8.4,20.9,15.9,-24.9,-29.2,134.3,-9.84156,21.6611,16.0104,18.0812,7.75935,14.4384,-28.8276,-33.803000000000004,140.724,-0.1216759999999999,-0.172484,-0.897789,251.5,7.5,52.1701,4.427219999999999,-0.1,1.21566,360.849,4.37456,155.062,15.9629,191.582,0.8877860000000001,0.2352429999999999,246.987,3.87668,3.53215,15.6161117553711,22.0019989013672,35.0,22.0,705937.0,2553.45,pp-riro,4,0,-1,-1
1570540479.3,2019-10-08,15:14:39.300,15.0,13.0,20.3299999237061,-6.6,21.2,17.0,-24.0,-32.6,129.0,-9.84156,21.6611,16.0104,18.0812,7.75935,14.4384,-28.8276,-33.803000000000004,140.724,-0.1216759999999999,-0.172484,-0.897789,251.5,7.5,52.1701,4.427219999999999,-0.1,1.23837,367.594,4.37469,157.077,15.5829,189.982,0.8775209999999999,0.238813,247.0,3.77576,3.4564699999999995,17.189811706543,22.0025119781494,35.0,22.0,706225.0,3568.68,pp-riro,4,0,-1,-1
1570540479.4,2019-10-08,15:14:39.400,15.0,13.0,20.2800006866455,-4.3,21.7,17.8,-21.1,-35.9,122.7,-9.84156,21.6611,16.0104,18.0812,7.75935,14.4384,-28.8276,-33.803000000000004,140.724,-0.1216759999999999,-0.172484,-0.897789,252.9,7.4,52.1701,4.427219999999999,-0.1,1.23727,364.144,4.37484,159.151,14.823,188.382,0.867182,0.244682,247.055,3.66431,3.36511,19.8296813964844,22.0025119781494,35.0,22.0,706668.0,4768.5,pp-riro,4,0,-1,-1
1570540479.5,2019-10-08,15:14:39.500,15.0,13.0,20.3199996948242,-2.1,21.8,18.6,-18.1,-38.6,115.7,-4.37722,23.0948,18.8445,18.1682,6.64662,6.49562,-24.4923,-43.6694,126.016,-0.218582,-0.2805809999999999,-1.26068,252.9,7.4,52.1701,4.427219999999999,-0.1,1.23006,362.892,4.37507,161.224,14.443,186.682,0.8564639999999999,0.247973,247.087,3.55376,3.28255,21.9535064697266,22.0025119781494,35.0,22.0,706938.0,5229.96,pp-riro,4,0,-1,-1
1570540479.6,2019-10-08,15:14:39.600,15.0,13.0,20.4500007629395,0.3,21.6,18.9,-12.8,-41.2,106.7,-4.37722,23.0948,18.8445,18.1682,6.64662,6.49562,-24.4923,-43.6694,126.016,-0.218582,-0.2805809999999999,-1.26068,252.9,7.4,52.1701,4.427219999999999,-0.1,1.23505,364.22,4.37516,163.356,14.4431,184.982,0.845468,0.249046,247.209,3.42431,3.19749,23.528907775878896,22.0025119781494,35.0,22.0,707502.0,3445.62,pp-riro,4,0,-1,-1
1570540479.7,2019-10-08,15:14:39.700,15.0,12.0,20.5300006866455,2.8,21.2,19.2,-6.6,-43.7,96.3,1.13662,23.1456,20.3287,41.2617,-3.31554,12.5695,-15.0948,-50.3974,107.355,-0.167341,-0.430903,-1.00611,252.9,7.4,52.1701,4.427219999999999,-0.1,1.23339,370.185,4.375319999999999,165.43,14.4432,183.282,0.834658,0.250066,247.322,3.2837,3.10869,26.170486450195305,22.0025119781494,23.0116176605225,22.0,707969.0,4553.14,pp-riro,4,0,-1,-1
1570540479.8,2019-10-08,15:14:39.800,15.0,13.0,20.7000007629395,5.8,20.5,19.2,0.8,-44.4,84.3,4.10192,22.911,20.7825,39.5885,-11.443,2.41435,-7.03642,-53.2725,94.6864,-0.478415,-0.0162824,-1.09153,252.9,7.4,52.1701,4.427219999999999,-0.1,1.23837,376.459,4.3754800000000005,167.562,14.8232,181.482,0.823314,0.248676,247.452,3.13355,3.0026900000000003,28.2670593261719,22.0025119781494,23.0116176605225,22.0,708122.0,2891.86,pp-ro,1,1,-1,-1
1570540479.9,2019-10-08,15:14:39.900,15.0,13.0,20.8299999237061,8.7,19.5,19.1,8.5,-43.8,72.6,7.35676,22.1753,20.6324,26.8591,-13.6043,-6.65143,2.60182,-54.0492,79.93,-0.924555,-0.0887753,-1.79444,252.9,7.4,52.1701,4.427219999999999,-0.1,1.27605,386.073,4.37564,169.519,15.5833,179.782,0.812671,0.245081,247.59,2.9891,2.89913,30.266540527343803,22.0025119781494,23.0116176605225,22.0,708369.0,3261.04,pp-ro,1,1,-1,-1
1570540480.0,2019-10-08,15:14:40.000,15.0,12.0,21.0,11.6,18.2,18.9,16.0,-42.3,60.3,9.19106,21.783,20.5794,34.2422,-10.2823,-1.95443,7.31283,-53.7263,72.7089,-0.912656,0.0945088999999999,-1.78717,252.9,7.4,52.1701,4.427219999999999,0.0,1.26996,390.86800000000005,4.3758,171.388,16.7234,178.082,0.802182,0.239321,247.723,2.83442,2.79379,31.9151916503906,22.0025119781494,23.0116176605225,22.0,708885.0,4706.97,pp-ro,1,1,-1,-1
1570540480.1,2019-10-08,15:14:40.100,15.0,13.0,21.159999847412102,14.2,16.5,18.0,23.2,-39.2,48.5,10.9721,21.1235,20.55,26.956,-15.2423,2.86446,11.9869,-53.3998,65.2842,-0.5588890000000001,-0.173052,-1.84626,252.9,7.4,52.1701,4.427219999999999,0.0,1.29267,399.344,4.37596,173.17,17.8635,176.282,0.791658,0.2336369999999999,247.754,2.6734400000000003,2.68584,33.223190307617195,22.0025119781494,23.0116176605225,22.0,709218.0,3291.8,pp-ro,1,1,-1,-1
1570540480.2,2019-10-08,15:14:40.200,15.0,14.0,21.2900009155273,16.7,14.6,16.9,29.3,-35.7,37.9,10.9721,21.1235,20.55,26.956,-15.2423,2.86446,11.9869,-53.3998,65.2842,-0.5588890000000001,-0.173052,-1.84626,252.9,7.4,52.1701,4.427219999999999,0.0,1.29932,407.05300000000005,4.376119999999999,174.747,19.3836,174.68200000000002,0.782155,0.2257969999999999,247.842,2.5205,2.5741,34.163330078125,22.0019989013672,23.0092449188232,22.0,709677.0,4399.32,pp-ro,1,1,-1,-1
1570540480.3,2019-10-08,15:14:40.300,15.0,14.0,21.530000686645497,18.3,12.5,15.4,34.3,-31.3,28.3,18.6562,16.6481,18.1835,21.577,-14.2632,-10.2211,32.1457,-45.6927,31.5747,-0.6350640000000001,-0.0837348,-1.97086,252.9,7.4,52.1701,4.427219999999999,0.0,1.31484,407.84,4.37628,176.11900000000003,20.9037,173.18200000000002,0.773492,0.217971,247.885,2.36705,2.47434,34.738983154296896,22.003026962280305,21.3488597869873,22.0,710094.0,4706.97,pp-ro,1,1,-1,-1
1570540480.4,2019-10-08,15:14:40.400,15.0,14.0,21.690000534057603,19.0,10.3,13.5,38.2,-25.9,19.6,19.7958,15.5764,17.3037,21.4524,-20.1864,-17.0538,35.03,-43.4006,26.0264,-0.4501779999999999,-0.0456626999999999,-1.5823,252.9,8.8,52.1701,4.427219999999999,0.0,1.30376,410.594,4.37643,177.34599999999998,22.8038,171.782,0.765365,0.2080739999999999,247.953,2.21085,2.38285,34.974029541015604,22.003026962280305,19.7766571044922,22.0,710667.0,5260.73,pp-ro,1,1,-1,-1
1570540480.5,2019-10-08,15:14:40.500,15.0,12.0,21.8099994659424,20.2,9.1,12.5,39.8,-23.5,16.1,22.547,11.7922,14.2745,6.9847,-27.1432,-19.1296,41.1534,-34.7244,12.2268,-0.383972,0.0721211,-1.59915,252.9,8.8,52.1701,4.427219999999999,0.0,1.3165,403.606,4.37665,177.872,23.9438,171.18200000000002,0.761749,0.201935,248.022,2.14557,2.3096,34.904205322265604,22.003026962280305,18.4157657623291,22.0,711075.0,4922.32,pp-ro,1,1,-1,-1
1570540480.6,2019-10-08,15:14:40.600,15.0,12.0,21.4400005340576,21.2,6.2,9.5,43.3,-15.5,6.0,23.5508,9.31266,11.8671,8.75418,-23.0529,-19.595,42.9935,-29.2257,4.98576,-0.110294,-0.0662939,-1.44579,252.9,8.8,52.1701,4.427219999999999,0.0,1.26331,378.582,4.37672,179.127,26.6039,169.582,0.752586,0.188223,248.097,1.93843,2.15472,34.406890869140604,22.003026962280305,15.6095247268677,22.0,712124.0,5629.9,pp-ro,1,1,-1,-1
1570540480.7,2019-10-08,15:14:40.700,15.0,13.0,21.1499996185303,21.3,5.2,8.6,43.8,-12.6,3.2,23.9566,8.22725,10.7345,11.7647,-12.9639,-19.1276,44.085,-26.4042,1.52152,-0.2203969999999999,-0.158167,-1.39825,252.9,8.8,52.1701,4.427219999999999,0.0,1.24447,369.328,4.376869999999999,179.507,27.744,169.18200000000002,0.7499060000000001,0.182176,248.224,1.87314,2.1061,33.5587158203125,22.003026962280305,14.7114105224609,22.0,712664.0,5353.02,pp-ro,1,1,-1,-1
1570540480.8,2019-10-08,15:14:40.800,15.0,13.0,20.4699993133545,21.4,3.5,6.8,44.9,-7.5,-1.9,23.9566,8.22725,10.7345,11.7647,-12.9639,-19.1276,44.085,-26.4042,1.52152,-0.2203969999999999,-0.158167,-1.39825,252.9,8.8,52.1701,4.427219999999999,0.0,1.23727,366.741,4.37702,180.062,29.644,168.582,0.7458140000000001,0.172205,248.437,1.75493,2.01175,32.3460693359375,22.003026962280305,12.9378643035889,22.0,712922.0,4799.26,pp-ro,1,1,-1,-1
1570540480.9,2019-10-08,15:14:40.900,15.0,12.0,20.0799999237061,21.5,1.9,4.9,45.6,-2.3,-7.1,24.7304,3.87326,6.53189,-3.53061,-18.4052,-21.8683,44.7346,-14.83,-9.16237,0.0293194,0.318419,-1.2371,252.9,8.8,52.1701,4.427219999999999,0.0,1.22729,358.602,4.37716,180.471,31.9241,167.982,0.741893,0.160146,248.609,1.63496,1.91228,30.7740783691406,22.0025119781494,11.0479164123535,22.0,713348.0,3937.85,pp-ro,1,1,-1,-1
1570540481.0,2019-10-08,15:14:41.000,15.0,12.0,19.6299991607666,21.4,0.6,3.5,46.5,2.0,-12.0,24.5598,1.94203,4.56395,-5.01968,-19.8477,-16.2552,44.935,-9.26153,-13.8739,0.1458539999999999,0.2277449999999999,-1.14381,252.9,8.8,52.1701,4.42721,0.2,1.19183,339.909,4.37737,180.733,33.8242,167.68200000000002,0.739379,0.150007,248.849,1.52855,1.83391,28.847824096679695,22.0019989013672,9.53432083129883,22.0,714142.0,5568.37,pp-ro,1,1,-1,-1
1570540481.1,2019-10-08,15:14:41.100,15.0,13.0,19.5400009155273,20.8,-0.1,2.0,47.2,6.5,-17.2,24.5598,1.94203,4.56395,-5.01968,-19.8477,-16.2552,44.935,-9.26153,-13.8739,0.1458539999999999,0.2277449999999999,-1.14381,252.9,8.8,52.1701,4.42721,0.2,1.1846299999999998,338.94199999999995,4.37745,180.938,36.1042,167.382,0.736776,0.137985,249.116,1.41755,1.7713299999999998,26.7359237670898,22.0019989013672,8.33530235290527,22.0,714516.0,3045.68,pp-ro,1,1,-1,-1
1570540481.2,2019-10-08,15:14:41.200,15.0,14.0,19.3600006103516,20.4,-1.4,0.7,47.1,10.9,-22.2,23.3386,-1.65047,0.405412,-1.79958,-10.6096,-8.59785,44.5578,4.13173,-27.0926,0.1388609999999999,0.0180725,-1.35243,252.9,8.8,52.1701,4.42721,0.2,1.1901700000000002,340.349,4.3776,180.996,38.3843,167.282,0.7350869999999999,0.125816,249.432,1.31069,1.6906900000000002,24.6342468261719,22.0019989013672,6.73639917373657,22.0,714684.0,3322.56,pp-ro,1,1,-1,-1
1570540481.3,2019-10-08,15:14:41.300,15.0,11.0,19.2199993133545,20.0,-2.8,-0.8,46.8,14.6,-26.5,23.3386,-1.65047,0.405412,-1.79958,-10.6096,-8.59785,44.5578,4.13173,-27.0926,0.1388609999999999,0.0180725,-1.35243,252.9,8.8,52.1701,4.42721,0.2,1.19072,343.13699999999994,4.37774,180.938,40.2843,167.282,0.734156,0.115578,249.689,1.22025,1.5949799999999998,23.588523864746104,22.0019989013672,4.813611030578611,22.0,715054.0,3507.15,pp-ro,1,1,-1,-1
1570540481.4,2019-10-08,15:14:41.400,15.0,13.0,19.090000152587898,19.2,-4.0,-2.2,46.4,17.8,-30.8,22.4228,-3.24315,-1.29886,-11.7632,-10.9278,-4.885759999999999,43.3791,9.07558,-31.7386,-0.141192,-0.0246608,-1.11446,250.9,9.7,52.1701,4.42721,0.2,1.20513,347.65,4.37789,180.704,42.5644,167.382,0.733699,0.103164,249.965,1.13817,1.50492,20.9486465454102,22.0025119781494,2.97130155563354,22.0,715567.0,3814.8,pp-ro,1,1,-1,-1
1570540481.5,2019-10-08,15:14:41.500,15.0,12.0,18.9500007629395,18.5,-4.6,-3.4,46.5,20.7,-34.4,21.3589,-4.673430000000001,-2.76402,-13.5456,-7.94963,-5.29899,43.1705,12.6199,-35.6687,0.107863,0.00610939,-0.919282,250.9,9.7,52.1701,4.42721,0.2,1.20347,352.841,4.37804,180.412,44.4644,167.582,0.733862,0.0927043,250.218,1.06733,1.43776,18.8435668945312,22.0025119781494,1.5667028427124,22.0,715957.0,3045.68,pp-ro,1,1,-1,-1
1570540481.6,2019-10-08,15:14:41.600,15.0,12.0,19.0,18.0,-5.6,-4.4,46.0,23.4,-38.0,20.3381,-5.37907,-4.21111,-12.5306,-1.18892,-13.4498,42.307,16.7266,-39.5828,0.109444,-0.112572,-0.9164,250.9,9.7,52.1701,4.42721,0.2,1.2151,358.76,4.37819,180.032,46.3645,167.882,0.734495,0.082146,250.491,0.999646,1.36698,16.1968841552734,22.0025119781494,0.064429923892021,22.0,716084.0,2461.16,pp-ro,1,1,-1,-1
1570540481.7,2019-10-08,15:14:41.700,15.0,11.0,18.9899997711182,17.1,-6.6,-5.2,45.1,25.4,-42.2,19.9761,-5.88924,-4.79226,-2.67736,-11.3092,-5.65559,41.9112,18.4978,-41.4878,-0.0252174,0.115683,-0.8355090000000001,250.9,9.7,52.1701,4.42721,0.2,1.24225,374.132,4.37833,179.477,48.2645,168.282,0.7358210000000001,0.0714278,250.719,0.933889,1.29533,14.0952072143555,22.0025119781494,-1.49500453472137,22.0,716363.0,2953.39,pp-ro,1,1,-1,-1
1570540481.8,2019-10-08,15:14:41.800,15.0,11.0,19.1299991607666,16.3,-7.0,-5.8,44.1,27.4,-46.0,18.0514,-7.77831,-6.585439999999999,-11.8163,-5.04932,-2.93016,40.4396,23.5245,-48.6921,0.0554611999999999,0.0443526,-0.722504,250.9,9.7,52.1701,4.42721,0.2,1.25444,374.415,4.378480000000001,178.805,50.1645,168.582,0.7370939999999999,0.0603890999999999,250.814,0.87339,1.24887,11.9901275634766,22.0019989013672,-2.55214405059814,22.0,716729.0,4214.73,pp-ro,1,1,-1,-1
1570540481.9,2019-10-08,15:14:41.900,15.0,10.0,19.3199996948242,15.4,-7.5,-6.6,43.6,29.2,-49.0,18.0514,-7.77831,-6.585439999999999,-11.8163,-5.04932,-2.93016,40.4396,23.5245,-48.6921,0.0554611999999999,0.0443526,-0.722504,250.9,9.7,52.1701,4.42721,0.2,1.22563,363.26,4.37862,178.16299999999998,51.6845,169.082,0.739107,0.0514181,251.002,0.823788,1.18581,9.87141418457031,22.0019989013672,-3.97630929946899,22.0,717562.0,4891.55,pp-ro,1,1,-1,-1
1570540482.0,2019-10-08,15:14:42.000,15.0,14.0,19.4500007629395,14.6,-8.0,-7.1,42.2,30.9,-52.3,15.8572,-8.54828,-8.049619999999999,-7.46618,-6.70949,-4.680280000000001,38.3729,28.9103,-55.0234,0.0956028,-0.135502,-0.734608,250.9,9.7,52.1701,4.42721,0.6,1.23616,371.091,4.378769999999999,177.43200000000002,53.5846,169.582,0.741009,0.0403291,251.22,0.773655,1.13634,7.76973724365234,22.0025119781494,-5.13875818252563,22.0,717905.0,3414.86,pp-ro,1,1,-1,-1
1570540482.1,2019-10-08,15:14:42.100,15.0,16.0,19.6800003051758,13.9,-8.6,-7.7,41.5,31.8,-55.2,15.3723,-8.82843,-8.356119999999999,-8.46795,0.942385,-1.5502,37.6912,29.6225,-56.6792,0.0444638,-0.18678,-0.541752,250.9,9.7,52.1701,4.42721,0.6,1.26165,386.348,4.37892,176.615,54.7246,170.18200000000002,0.743976,0.0330020999999999,251.295,0.7343850000000001,1.08065,5.65273284912109,22.0019989013672,-6.47471714019775,22.0,718213.0,3168.74,pp-ro,1,1,-1,-1
1570540482.2,2019-10-08,15:14:42.200,15.0,14.0,19.8099994659424,13.3,-9.1,-8.2,40.8,32.6,-57.2,14.5546,-9.1656,-8.97879,-1.03335,-4.19111,-7.86718,36.848,31.3686,-58.8273,0.1287309999999999,0.139228,-0.39037,250.9,9.7,52.1701,4.42721,0.6,1.27273,392.653,4.37906,175.768,56.6246,170.782,0.746364,0.0216702,251.529,0.709883,1.03696,3.53912353515625,22.0025119781494,-7.56677389144897,22.0,718387.0,3107.21,pp-ro,1,1,-1,-1
1570540482.3,2019-10-08,15:14:42.300,15.0,14.0,20.0799999237061,13.0,-9.6,-8.6,40.4,33.0,-59.1,13.7188,-9.85773,-9.48793,-6.74723,-3.9723,-5.88026,35.8428,33.3237,-61.8189,0.0467593,-0.0992861999999999,-0.249387,250.9,9.7,52.1701,4.42721,0.6,1.30209,405.864,4.3792800000000005,174.862,57.7646,171.482,0.749775,0.0140519,251.634,0.687971,1.00613,1.4340438842773402,22.0025119781494,-8.45167636871338,22.0,718712.0,3507.15,pp-ro,1,1,-1,-1
1570540482.4,2019-10-08,15:14:42.400,15.0,13.0,20.4699993133545,12.8,-10.1,-8.9,39.6,32.8,-61.2,13.5733,-10.1556,-9.69827,-5.47774,-4.77573,-8.93936,35.6582,33.7945,-62.5605,-0.0198926,-0.0513526,-0.244873,252.5,8.4,52.1701,4.42721,0.6,1.32259,420.831,4.37932,173.81099999999998,58.9046,172.18200000000002,0.753532,0.00631146,251.648,0.669415,0.98363,-0.136543273925781,22.003026962280305,-9.2035551071167,22.0,719297.0,3230.27,pp-ro,1,1,-1,-1
1570540482.5,2019-10-08,15:14:42.500,15.0,13.0,20.979999542236303,12.8,-10.5,-8.9,39.4,32.4,-62.2,13.2781,-10.5995,-9.86237,-7.620480000000001,-6.47722,-1.22766,35.3637,34.2521,-63.7691,0.2213159999999999,-0.114726,-0.0317324,252.5,8.4,52.1701,4.42721,0.6,1.33922,422.983,4.37942,172.81799999999998,60.8046,172.982,0.7567119999999999,-0.00534885,251.96400000000003,0.668877,0.983611,-2.2478256225585898,22.003026962280305,-9.50971603393555,22.0,719512.0,4122.44,pp-ro,1,1,-1,-1
1570540482.6,2019-10-08,15:14:42.600,15.0,11.0,21.3199996948242,12.9,-10.7,-8.8,40.0,32.1,-62.7,13.2387,-10.8756,-9.68004,-7.28883,1.40221,-0.773652,35.6677,34.102,-64.343,0.0435135,0.0648372,-0.126127,252.5,8.4,52.1701,4.42721,0.6,1.32814,419.277,4.379519999999999,171.766,61.9446,173.68200000000002,0.7603880000000001,-0.0132477999999999,252.004,0.670892,0.992195,-4.26011657714844,22.003026962280305,-9.66083908081055,22.0,720149.0,6337.48,pp-ro,1,1,-1,-1
1570540482.7,2019-10-08,15:14:42.700,15.0,11.0,21.5599994659424,13.2,-10.8,-8.8,40.8,31.6,-62.6,13.3688,-10.9543,-9.40395,-1.54862,-3.1952700000000003,2.1265400000000003,36.1157,34.3756,-64.5995,0.0498267,0.0377205,-0.0731513999999999,252.5,8.4,52.1701,4.42721,0.6,1.30985,404.589,4.37962,170.685,63.0846,174.482,0.7643939999999999,-0.0212540999999999,252.106,0.682368,1.00698,-6.38675689697266,22.0019989013672,-9.72551536560059,22.0,721007.0,6583.6,pp-ro,1,1,-1,-1
1570540482.8,2019-10-08,15:14:42.800,15.0,11.0,21.649999618530305,13.5,-11.0,-8.4,41.8,30.2,-62.4,13.8556,-11.222,-8.84,5.949269999999999,1.22564,5.96203,37.7275,33.4664,-63.5155,0.0394419,0.0274495999999999,0.288891,252.5,8.4,52.1701,4.42721,0.6,1.29489,400.233,4.37976,169.576,64.6046,175.18200000000002,0.767783,-0.0313741,252.227,0.705151,1.03369,-7.7333984375,22.0025119781494,-9.54324436187744,22.0,721338.0,6368.25,pp-ro,1,1,-1,-1
1570540482.9,2019-10-08,15:14:42.900,15.0,10.0,21.7700004577637,13.9,-10.8,-8.1,43.2,29.2,-61.3,13.8556,-11.222,-8.84,5.949269999999999,1.22564,5.96203,37.7275,33.4664,-63.5155,0.0394419,0.0274495999999999,0.288891,252.5,8.4,52.1701,4.42721,0.6,1.2888,394.022,4.37981,168.46599999999998,65.7446,175.882,0.771501,-0.0395035,252.265,0.7344310000000001,1.0672,-8.73527526855469,22.0025119781494,-9.24423980712891,22.0,721798.0,4583.91,pp-ro,1,1,-1,-1
1570540483.0,2019-10-08,15:14:43.000,15.0,10.0,21.969999313354503,14.3,-10.7,-7.4,44.8,28.0,-59.9,13.8556,-11.222,-8.84,5.949269999999999,1.22564,5.96203,37.7275,33.4664,-63.5155,0.0394419,0.0274495999999999,0.288891,252.5,8.4,52.1701,4.4272,0.9,1.27605,389.9980000000001,4.37996,167.327,67.6447,176.68200000000002,0.774758,-0.0517485,252.568,0.772672,1.11439,-9.37361145019531,22.0019989013672,-8.70335388183594,22.0,722370.0,5506.84,pp-ro,1,1,-1,-1
