time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540624.4,2019-10-08,15:17:04.400,15.0,9.0,20.2099990844727,11.8,-10.6,-7.4,46.0,31.2,-62.7,12.3901,-10.4385,-7.54767,-7.13317,0.7630979999999999,-1.86683,42.7319,33.3966,-63.3094,0.0838226,-0.0591818999999999,-0.00361931,247.0,8.0,52.1701,4.42724,7.0,1.1513799999999998,319.29900000000004,4.41695,185.229,92.7259,169.80599999999998,0.6866720000000001,-0.168708,267.847,0.7647649999999999,1.06946,-0.8055953979492191,22.004056930542003,-1.33899903297424,22.0,890097.0,2584.22,pp-ro,1,2,1,3
1570540624.5,2019-10-08,15:17:04.500,15.0,10.0,20.340000152587898,11.8,-10.5,-7.4,45.9,30.9,-63.0,12.0818,-10.7356,-7.651089999999999,-5.181430000000001,-0.395192,-1.23241,42.592,33.1566,-64.0647,0.164542,-0.0861118999999999,0.0344516,247.0,8.0,52.1701,4.42724,7.0,1.15027,316.459,4.41691,184.149,93.4859,170.606,0.690455,-0.174285,267.875,0.768147,1.07477,-1.17767333984375,22.004056930542003,-1.4883120059967,22.0,890617.0,4060.91,pp-ro,1,2,1,3
1570540624.6,2019-10-08,15:17:04.600,15.0,11.0,20.2999992370605,12.0,-10.5,-7.4,46.4,30.9,-62.9,12.0818,-10.7356,-7.651089999999999,-5.181430000000001,-0.395192,-1.23241,42.592,33.1566,-64.0647,0.164542,-0.0861118999999999,0.0344516,247.0,8.0,52.1701,4.42724,7.0,1.14584,320.872,4.41685,183.097,94.6259,171.40599999999998,0.693745,-0.181468,268.065,0.77404,1.08717,-1.4336929321289098,22.004571914672898,-1.42062473297119,22.0,890926.0,2553.45,pp-ro,1,2,1,3
1570540624.7,2019-10-08,15:17:04.700,15.0,9.0,20.5599994659424,11.9,-10.7,-6.8,46.4,31.2,-63.3,12.3049,-10.8061,-7.61597,0.53267,-5.33655,6.63405,43.1324,33.5953,-64.0624,-0.0845528,0.0185410999999999,-0.0807166999999999,247.0,8.0,52.1701,4.42724,7.0,1.16025,328.885,4.41683,181.432,96.5259,172.606,0.698593,-0.193378,268.38,0.773899,1.11117,-1.4456405639648402,22.004571914672898,-35.0,22.0,891010.0,1692.05,pp-ro,1,2,1,3
1570540624.8,2019-10-08,15:17:04.800,15.0,10.0,20.6900005340576,11.9,-10.7,-6.8,46.6,31.3,-63.2,12.2167,-10.8759,-7.250789999999999,-2.09314,3.81872,6.77455,42.8258,33.6606,-64.555,-0.103236,-0.222232,-0.120736,247.0,8.0,52.1701,4.42724,7.0,1.18352,333.351,4.41679,180.877,96.9059,172.90599999999998,0.700194,-0.196242,268.335,0.77586,1.1130799999999998,-1.4780654907226598,22.004571914672898,-35.0,22.0,891252.0,3076.45,pp-ro,1,2,1,0
1570540624.9,2019-10-08,15:17:04.900,15.0,11.0,20.8999996185303,11.9,-10.7,-6.8,46.7,30.7,-63.1,12.0195,-10.7125,-7.0486,0.846239,-1.0551,-2.46043,42.8102,33.411,-64.5005,-0.028539,0.0603620999999999,0.0936558,247.0,8.0,52.1701,4.42724,7.0,1.13199,303.051,4.41673,179.797,98.0459,173.706,0.7034520000000001,-0.2035819999999999,268.54,0.788453,1.1179,-1.885986328125,22.004571914672898,-35.0,22.0,892069.0,5660.67,pp-ro,1,2,1,0
1570540625.0,2019-10-08,15:17:05.000,15.0,10.0,20.770000457763697,12.0,-10.6,-6.5,47.0,30.0,-62.6,11.9542,-10.7632,-6.9847600000000005,2.94889,-3.2092400000000003,-1.11773,42.9182,33.204,-64.2037,0.197573,-0.0527794999999999,0.1545109999999999,247.0,8.0,52.1701,4.42724,6.9,1.11869,302.747,4.41671,178.658,99.1859,174.50599999999997,0.706802,-0.211126,268.717,0.8069890000000001,1.1404,-2.64208984375,22.004571914672898,-35.0,22.0,892299.0,4276.26,pp-ro,1,2,1,0
1570540625.1,2019-10-08,15:17:05.100,15.0,12.0,20.6100006103516,12.2,-10.6,-6.2,47.6,29.6,-62.3,11.9369,-10.6234,-6.8522300000000005,4.81379,-3.37392,-1.30904,43.1798,32.8501,-64.1182,0.228406,0.0273805999999999,0.0452962,247.0,8.0,52.1701,4.42724,6.9,1.13365,314.41,4.41667,177.606,100.706,175.206,0.709199,-0.2201139999999999,269.041,0.8209110000000001,1.16579,-3.7583236694335898,22.004571914672898,-35.0,22.0,892438.0,830.6410000000001,pp-ro,1,2,1,0
1570540625.2,2019-10-08,15:17:05.200,15.0,12.0,20.2999992370605,12.6,-10.8,-5.9,48.1,28.8,-62.1,12.3255,-10.6021,-6.224480000000001,4.74639,-2.23998,3.27388,44.1341,31.4791,-63.4629,-0.0358000999999999,-0.0736223999999999,0.228844,247.0,8.0,52.1701,4.42724,6.9,1.16634,326.999,4.4166300000000005,176.49599999999998,101.466,175.80599999999998,0.712313,-0.225989,268.987,0.836094,1.19251,-5.23638916015625,22.004571914672898,-35.0,22.0,892642.0,2676.51,pp-ro,1,2,1,0
1570540625.3,2019-10-08,15:17:05.300,15.0,12.0,20.3099994659424,13.1,-10.8,-5.4,48.5,26.8,-62.1,12.3255,-10.6021,-6.224480000000001,4.74639,-2.23998,3.27388,44.1341,31.4791,-63.4629,-0.0358000999999999,-0.0736223999999999,0.228844,247.0,8.0,52.1701,4.42724,6.9,1.17133,332.14,4.41659,175.386,102.606,176.50599999999997,0.715224,-0.233535,269.152,0.8635719999999999,1.23489,-7.06092834472656,22.004571914672898,-35.0,22.0,892983.0,3076.45,pp-ro,1,2,1,0
1570540625.4,2019-10-08,15:17:05.400,15.0,12.0,20.3899993896484,13.7,-10.7,-4.9,49.1,25.3,-61.6,12.8583,-10.7375,-5.51194,6.32565,0.911961,7.659619999999999,45.3843,29.063,-62.6398,0.0419259,-0.316775,0.146976,246.6,7.7,52.1701,4.42724,6.9,1.18241,337.472,4.41654,174.27700000000002,104.126,177.00599999999997,0.717068,-0.242717,269.343,0.8927649999999999,1.2826799999999998,-9.15856170654297,22.004056930542003,-35.0,22.0,893278.0,2830.33,pp-ro,1,2,1,0
1570540625.5,2019-10-08,15:17:05.500,15.0,10.0,20.4400005340576,14.1,-10.6,-3.9,49.7,22.6,-60.2,13.6822,-10.2312,-3.99631,-2.41266,5.57422,10.9537,48.0685,24.7241,-60.6444,0.327024,-0.178488,0.543416,246.6,7.7,52.1701,4.42724,6.9,1.19072,340.43300000000005,4.41651,173.167,105.266,177.606,0.719629,-0.250317,269.465,0.945773,1.34267,-11.2613067626953,22.004571914672898,-35.0,22.0,893784.0,3660.97,pp-ro,1,2,1,0
1570540625.6,2019-10-08,15:17:05.600,15.0,11.0,20.479999542236303,14.8,-10.3,-3.0,51.1,19.2,-58.7,14.0174,-10.2301,-3.47275,7.20183,2.76329,6.67644,49.0814,23.4646,-59.8489,-0.0704397,-0.132882,0.454128,246.6,7.7,52.1701,4.42724,6.9,1.18906,335.441,4.41647,172.08599999999998,107.166,178.00599999999997,0.7205600000000001,-0.261056,269.786,1.0113,1.41323,-13.3674697875977,22.0050868988037,-35.0,22.0,893978.0,3845.56,pp-ro,1,2,1,0
1570540625.7,2019-10-08,15:17:05.700,15.0,11.0,20.479999542236303,15.5,-9.5,-1.8,53.0,15.9,-55.6,14.4971,-9.52855,-2.40771,2.48426,11.0867,9.61271,50.9613,21.0458,-57.1565,0.353811,0.0754643,0.785748,246.6,7.7,52.1701,4.42724,6.9,1.1475,313.923,4.41643,171.005,108.306,178.30599999999998,0.722151,-0.2686199999999999,269.752,1.09391,1.50632,-15.4770431518555,22.0050868988037,-35.0,22.0,894733.0,4614.67,pp-ro,1,2,1,0
1570540625.8,2019-10-08,15:17:05.800,15.0,10.0,20.479999542236303,16.2,-9.1,-0.4,54.6,11.8,-53.0,15.0694,-8.57962,-1.10049,2.02829,5.98907,9.39196,53.669,17.7239,-53.2781,0.1970319999999999,0.154051,0.813146,246.6,7.7,52.1701,4.42724,6.9,1.13698,307.096,4.41639,170.071,109.826,178.50599999999997,0.72263,-0.277395,269.908,1.18209,1.5954,-17.5883255004883,22.004571914672898,-35.0,22.0,894940.0,3907.09,pp-ro,1,2,1,0
1570540625.9,2019-10-08,15:17:05.900,15.0,10.0,20.3500003814697,16.7,-8.5,0.9,56.3,6.7,-49.5,15.3889,-8.484910000000001,-0.325816,6.10379,4.565180000000001,14.1085,54.6898,16.0623,-51.76,0.0163668,0.124244,0.696996,246.6,7.7,52.1701,4.42724,6.9,1.10761,287.365,4.41635,169.107,111.726,178.606,0.72234,-0.287812,270.148,1.29604,1.68166,-19.7166748046875,22.004571914672898,-35.0,22.0,895532.0,3999.38,pp-ro,1,2,1,0
1570540626.0,2019-10-08,15:17:06.000,15.0,12.0,20.1800003051758,17.2,-7.3,2.5,59.0,1.8,-46.5,15.7227,-7.77572,1.07368,0.330482,14.1857,18.4739,57.5692,12.2783,-46.7343,0.260642,0.195067,1.00979,246.6,7.7,52.1701,4.42724,7.0,1.06772,259.902,4.41631,168.31799999999998,113.246,178.50599999999997,0.721604,-0.296187,270.222,1.40101,1.7968099999999998,-21.8399047851562,22.004571914672898,-35.0,22.0,895999.0,4922.32,pp-ro,1,2,1,0
1570540626.1,2019-10-08,15:17:06.100,15.0,12.0,19.7800006866455,17.9,-6.0,3.9,61.1,-4.0,-44.2,16.3424,-6.4073,2.46151,8.71908,11.1779,10.9921,60.4107,7.70378,-43.2065,0.240024,0.1472,1.0935700000000002,246.6,7.7,52.1701,4.42724,7.0,1.03946,249.454,4.41627,167.588,114.766,178.30599999999998,0.720439,-0.3043639999999999,270.278,1.51029,1.90657,-23.946067810058604,22.004571914672898,-35.0,22.0,896252.0,4891.55,pp-ro,1,2,1,0
1570540626.2,2019-10-08,15:17:06.200,15.0,11.0,19.4699993133545,18.6,-5.1,5.5,63.5,-9.3,-40.8,17.1257,-4.8228800000000005,4.70798,6.50407,7.01317,13.0876,62.7735,-0.74885,-36.7656,-0.0448890999999999,0.407279,1.13446,246.6,7.7,52.1701,4.42724,7.0,1.02671,255.702,4.41624,166.97400000000002,116.666,178.00599999999997,0.718199,-0.313704,270.514,1.6271799999999998,2.0039,-26.0692977905273,22.004056930542003,-35.0,22.0,896501.0,1630.52,pp-ro,1,2,1,0
1570540626.3,2019-10-08,15:17:06.300,15.0,13.0,19.2399997711182,19.1,-3.9,7.3,64.6,-13.3,-35.3,17.1257,-4.8228800000000005,4.70798,6.50407,7.01317,13.0876,62.7735,-0.74885,-36.7656,-0.0448890999999999,0.407279,1.13446,246.6,7.7,52.1701,4.42724,7.0,1.0716,276.311,4.4162,166.449,118.566,177.606,0.7154689999999999,-0.32276,270.753,1.74917,2.11137,-28.168624877929695,22.004056930542003,-35.0,22.0,896478.0,-553.761,pp-ro,1,2,1,0
1570540626.4,2019-10-08,15:17:06.400,15.0,13.0,19.1900005340576,19.5,-2.6,9.4,65.7,-19.5,-31.6,17.1257,-4.8228800000000005,4.70798,6.50407,7.01317,13.0876,62.7735,-0.74885,-36.7656,-0.0448890999999999,0.407279,1.13446,249.8,7.8,52.1701,4.42724,7.0,1.06384,262.008,4.41616,166.04,120.086,176.90599999999998,0.712175,-0.329941,270.713,1.87837,2.22212,-30.18603515625,22.004056930542003,-35.0,22.0,897004.0,4983.85,pp-ro,1,2,1,0
1570540626.5,2019-10-08,15:17:06.500,15.0,12.0,19.3299999237061,19.7,-0.9,11.3,66.3,-25.7,-27.9,17.2261,-4.3584,5.418769999999999,-0.6637850000000001,7.69303,18.4912,63.1104,-3.06088,-33.8438,0.038236,0.563776,0.984829,249.8,7.8,52.1701,4.42724,7.0,1.045,268.18,4.416119999999999,165.80599999999998,122.366,176.206,0.707433,-0.339514,271.134,2.00796,2.33548,-31.8484344482422,22.004056930542003,-35.0,22.0,897242.0,769.112,pp-ro,1,2,1,0
1570540626.6,2019-10-08,15:17:06.600,15.0,10.0,19.6499996185303,19.4,0.8,13.3,66.3,-32.3,-24.2,18.0319,-0.256876,10.8349,-3.30418,13.737,17.7828,61.7063,-20.1832,-19.1062,-0.198423,0.2252469999999999,1.39962,249.8,7.8,52.1701,4.42724,7.0,1.0970799999999998,292.655,4.41607,165.747,123.886,175.206,0.70257,-0.345543,271.14,2.13903,2.44678,-33.152420043945305,22.004056930542003,-35.0,22.0,897243.0,246.116,pp-ro,1,2,1,0
1570540626.7,2019-10-08,15:17:06.700,15.0,11.0,19.8199996948242,18.4,3.0,15.1,64.8,-39.7,-19.0,18.0319,-0.256876,10.8349,-3.30418,13.737,17.7828,61.7063,-20.1832,-19.1062,-0.198423,0.2252469999999999,1.39962,249.8,7.8,52.1701,4.42724,7.0,1.12035,301.74,4.41604,165.864,126.166,174.00599999999997,0.695708,-0.353943,271.49,2.29387,2.57714,-34.1013793945312,22.004571914672898,-35.0,22.0,897323.0,1538.22,pp-ro,1,2,1,0
1570540626.8,2019-10-08,15:17:06.800,15.0,10.0,20.2999992370605,17.2,5.2,16.5,62.7,-46.3,-11.9,16.5134,3.43186,14.1555,-8.05224,19.801,12.8475,57.4419,-34.3002,-8.052710000000001,0.175336,0.270929,1.53675,249.8,7.8,52.1701,4.42724,7.0,1.12922,307.649,4.416,166.215,127.686,172.706,0.689198,-0.358664,271.585,2.4472,2.69767,-34.7021636962891,22.004571914672898,-35.0,22.0,897573.0,2553.45,pp-ro,1,2,1,0
1570540626.9,2019-10-08,15:17:06.900,15.0,9.0,20.6100006103516,15.5,7.4,17.9,58.6,-52.4,-3.3,16.5134,3.43186,14.1555,-8.05224,19.801,12.8475,57.4419,-34.3002,-8.052710000000001,0.175336,0.270929,1.53675,249.8,7.8,52.1701,4.42724,7.0,1.13531,304.551,4.41597,166.769,129.586,171.206,0.681195,-0.364159,271.875,2.59895,2.82593,-34.8643188476562,22.004571914672898,-35.0,22.0,897868.0,3291.8,pp-ro,1,2,1,0
1570540627.0,2019-10-08,15:17:07.000,15.0,10.0,21.0699996948242,13.5,9.6,18.9,51.6,-57.5,7.9,13.4562,7.58743,16.7955,-11.9879,25.5147,10.4473,47.8199,-46.0096,10.1156,0.2410199999999999,0.3769659999999999,1.48577,249.8,7.8,52.1701,4.42724,7.1,1.11149,297.506,4.41593,167.52900000000002,130.726,169.706,0.673901,-0.366184,271.947,2.74748,2.95191,-34.942825317382805,22.0050868988037,-35.0,22.0,898434.0,2891.86,pp-ro,1,2,1,0
1570540627.1,2019-10-08,15:17:07.100,15.0,11.0,21.229999542236303,11.5,11.4,19.7,43.9,-63.1,19.9,11.5613,9.43866,17.7789,-18.6265,13.6426,8.17271,40.1898,-50.5272,22.3375,0.246378,0.408447,1.52704,249.8,7.8,52.1701,4.42724,7.1,1.11592,298.436,4.41589,168.463,131.866,168.106,0.666007,-0.367639,272.081,2.89107,3.06193,-34.9479370117188,22.0050868988037,-35.0,22.0,898552.0,2307.34,pp-ro,1,2,1,0
1570540627.2,2019-10-08,15:17:07.200,15.0,12.0,21.3500003814697,9.2,13.2,20.0,29.6,-65.7,39.5,9.39843,11.0446,18.2456,-23.426,10.636,0.6251260000000001,30.9724,-54.0879,35.8362,0.135207,0.35357,1.26913,249.8,7.8,52.1701,4.42724,7.1,1.1242299999999998,306.306,4.41585,169.63099999999997,133.006,166.505,0.6577069999999999,-0.368425,272.378,3.05046,3.17686,-34.963302612304695,22.0056018829346,-23.0259094238281,22.0,898834.0,2768.8,pp-ro,1,2,1,0
1570540627.3,2019-10-08,15:17:07.300,15.0,12.0,21.3899993896484,6.8,14.8,20.2,13.4,-65.5,60.1,7.278630000000001,12.5075,18.5738,-18.1918,8.86383,0.8248479999999999,19.9265,-55.6968,51.098,0.27768,0.2716949999999999,1.63297,249.8,7.8,52.1701,4.42724,7.1,1.1536,320.458,4.41581,170.946,134.14600000000002,164.805,0.648879,-0.3687829999999999,272.724,3.20247,3.2880800000000003,-34.963302612304695,22.0056018829346,-23.0259094238281,22.0,899147.0,2430.39,pp-ro,1,2,1,0
1570540627.4,2019-10-08,15:17:07.400,15.0,12.0,21.510000228881804,4.4,16.3,20.5,-2.1,-63.6,80.8,6.20824,13.3014,18.8144,-21.8047,20.1722,8.208269999999999,13.6328,-55.7053,59.2494,0.38437,0.533273,1.58111,253.7,7.2,52.1701,4.42724,7.1,1.16025,322.371,4.41579,172.493,134.526,162.905,0.640108,-0.365759,272.744,3.36275,3.39099,-34.965011596679695,22.0056018829346,-23.0259094238281,22.0,899318.0,3230.27,pp-ro,1,2,1,0
1570540627.5,2019-10-08,15:17:07.500,15.0,12.0,21.9200000762939,1.8,17.2,20.0,-15.7,-60.2,98.1,4.01701,14.6132,18.9378,-21.5021,9.90371,4.32672,0.787934,-53.8207,76.2616,0.393623,0.566437,1.55848,253.7,7.2,52.1701,4.42724,7.1,1.1574799999999998,322.255,4.4158,174.041,134.906,161.205,0.631927,-0.3628119999999999,272.905,3.5172800000000004,3.49355,-34.6356048583984,22.0056018829346,-23.0259094238281,22.0,899827.0,3291.8,pp-ro,1,2,1,0
1570540627.6,2019-10-08,15:17:07.600,15.0,12.0,22.190000534057603,-0.7,18.0,18.9,-24.5,-55.7,111.6,2.8385700000000003,15.1159,18.8513,-28.3208,8.41658,-5.59151,-4.7964400000000005,-52.4266,83.9446,0.366284,0.3330329999999999,1.65704,253.7,7.2,52.1701,4.42724,7.1,1.15914,319.105,4.41582,175.735,134.906,159.505,0.623999,-0.358143,272.992,3.66425,3.5984,-33.905105590820305,22.0056018829346,-23.0259094238281,22.0,900173.0,3999.38,pp-ro,1,2,1,0
1570540627.7,2019-10-08,15:17:07.700,15.0,11.0,22.4300003051758,-3.0,18.6,17.1,-30.7,-49.5,121.0,-0.651163,16.4139,17.7029,-21.1338,0.546582,-9.60395,-18.5763,-47.1724,103.259,0.251172,0.475234,1.42156,253.7,7.2,52.1701,4.42724,7.1,1.15083,317.065,4.415830000000001,177.575,134.906,157.805,0.615822,-0.353134,273.194,3.81247,3.70769,-32.799118041992195,22.0050868988037,-23.0235271453857,22.0,900406.0,4276.26,pp-ro,1,2,1,0
1570540627.8,2019-10-08,15:17:07.800,15.0,11.0,22.5799999237061,-5.4,18.4,15.2,-34.0,-43.9,128.2,-2.89919,16.758,16.1911,-19.7384,4.12241,-16.42,-25.4104,-42.2818,113.45,0.00934321,0.2982619999999999,1.26527,253.7,7.2,52.1701,4.42724,7.1,1.14307,311.563,4.41585,179.328,134.526,156.305,0.608869,-0.347071,273.289,3.94254,3.82063,-31.3568878173828,22.0056018829346,-23.0259094238281,22.0,900721.0,3168.74,pp-ro,1,2,1,0
1570540627.9,2019-10-08,15:17:07.900,15.0,11.0,22.5,-7.2,18.3,13.3,-36.0,-37.6,133.9,-3.94979,16.7393,15.3002,-25.1965,-2.73275,-9.75185,-27.3728,-39.3428,117.561,0.245581,0.497009,1.31066,253.7,7.2,52.1701,4.42724,7.1,1.13365,312.596,4.41586,181.138,134.14700000000002,155.105,0.602711,-0.340917,273.613,4.07595,3.92142,-29.5562438964844,22.0056018829346,-23.0259094238281,22.0,901280.0,3199.51,pp-ro,1,2,1,0
1570540628.0,2019-10-08,15:17:08.000,15.0,13.0,22.3400001525879,-8.0,18.5,12.4,-36.5,-30.6,137.4,-5.0311,16.7383,14.5062,-20.9267,-1.47615,-9.37816,-29.549,-36.4205,121.596,-9.53042e-05,0.325329,1.28161,253.7,7.2,52.1701,4.427230000000001,7.3,1.13975,317.408,4.4158800000000005,182.978,133.767,153.905,0.5965020000000001,-0.334753,273.973,4.20519,3.96833,-27.603683471679695,22.0061168670654,-23.0282897949219,22.0,901383.0,1968.93,pp-ro,1,2,1,0
1570540628.1,2019-10-08,15:17:08.100,15.0,13.0,21.940000534057603,-9.8,18.1,10.9,-37.3,-25.0,141.5,-9.36868,16.6771,10.7171,-19.1673,7.29374,-14.7933,-34.9152,-22.2495,134.44799999999998,-0.0186021,0.406983,0.971189,253.7,7.2,52.1701,4.427230000000001,7.3,1.17133,330.556,4.41589,184.76,132.627,152.905,0.591896,-0.3260989999999999,274.055,4.31901,4.0629,-25.9959030151367,22.0061168670654,-22.855022430419897,22.0,901591.0,2676.51,pp-ro,1,2,1,0
1570540628.2,2019-10-08,15:17:08.200,15.0,14.0,21.8199996948242,-12.0,17.6,8.5,-37.6,-19.4,144.4,-9.36868,16.6771,10.7171,-19.1673,7.29374,-14.7933,-34.9152,-22.2495,134.44799999999998,-0.0186021,0.406983,0.971189,253.7,7.2,52.1701,4.427230000000001,7.3,1.19405,344.44800000000004,4.41591,186.542,131.487,152.005,0.5875630000000001,-0.317504,274.212,4.42352,4.20017,-24.7363052368164,22.0061168670654,-20.2360706329346,22.0,902003.0,2153.51,pp-ro,1,2,1,0
1570540628.3,2019-10-08,15:17:08.300,15.0,14.0,21.649999618530305,-13.4,17.5,7.0,-37.8,-14.0,147.3,-10.184,16.5701,10.1287,-13.1752,-4.1369,-15.7991,-35.3969,-19.4616,136.609,0.203231,0.43775,1.08788,253.7,7.2,52.1701,4.427230000000001,7.3,1.19626,335.622,4.41593,188.265,130.347,151.205,0.583601,-0.309117,274.403,4.52562,4.28455,-23.5176696777344,22.0056018829346,-18.6680526733398,22.0,902461.0,5845.25,pp-ro,1,2,1,0
1570540628.4,2019-10-08,15:17:08.400,15.0,15.0,21.690000534057603,-14.3,16.9,5.7,-38.2,-9.3,150.5,-11.5323,16.3341,8.6399,-13.38,-3.40276,-10.3004,-36.1496,-14.1562,140.35399999999998,-0.0518111999999999,0.318994,0.831299,254.5,6.4,52.1701,4.427230000000001,7.3,1.17798,331.847,4.41594,189.959,129.207,150.505,0.579966,-0.300853,274.646,4.620480000000001,4.3528,-22.4253234863281,22.0056018829346,-17.4171848297119,22.0,902766.0,5968.31,pp-ro,1,2,1,0
1570540628.5,2019-10-08,15:17:08.500,15.0,15.0,21.649999618530305,-15.1,16.1,4.3,-39.1,-5.2,153.8,-13.6565,15.748,5.86859,-11.041,-1.99785,-11.9343,-38.8688,-4.661519999999999,147.076,-0.2058449999999999,0.192993,0.916235,254.5,6.4,52.1701,4.427230000000001,7.3,1.19294,344.651,4.41598,191.624,127.687,149.805,0.576773,-0.291367,274.709,4.70702,4.42536,-21.073562622070305,22.0061168670654,-16.074104309082,22.0,903158.0,1907.4,pp-ro,1,2,1,0
1570540628.6,2019-10-08,15:17:08.600,15.0,14.0,21.649999618530305,-15.4,15.8,3.6,-39.3,-2.8,155.0,-14.4584,15.0649,4.4137900000000005,-2.9988,-11.6116,-14.6515,-39.8035,-0.634627,150.99,-0.288823,0.134653,0.990596,254.5,6.4,52.1701,4.427230000000001,7.3,1.2079,349.945,4.41602,192.471,126.927,149.505,0.57529,-0.286605,274.785,4.75126,4.45889,-19.5954895019531,22.0061168670654,-15.4559478759766,22.0,903511.0,3999.38,pp-ro,1,2,1,0
1570540628.7,2019-10-08,15:17:08.700,15.0,15.0,21.4500007629395,-15.8,14.9,2.2,-39.9,0.7,157.8,-14.7271,14.7538,3.74084,-3.46695,-7.895560000000001,-15.9114,-40.2719,1.39598,152.384,-0.185705,0.114923,0.8097949999999999,254.5,6.4,52.1701,4.427230000000001,7.3,1.20402,349.785,4.41605,194.048,125.787,149.005,0.572388,-0.278792,275.099,4.82522,4.52881,-18.1993560791016,22.0066318511963,-14.1591186523438,22.0,903709.0,3937.85,pp-ro,1,2,1,0
1570540628.8,2019-10-08,15:17:08.800,15.0,15.0,21.2000007629395,-16.2,14.2,0.2,-40.6,3.9,159.6,-15.0538,14.4069,3.00107,-11.0969,-8.68169,-16.6296,-40.4064,2.99646,153.946,-0.00669024,-0.046523,0.823725,254.5,6.4,52.1701,4.427230000000001,7.3,1.21233,354.80400000000003,4.4160900000000005,195.654,123.887,148.605,0.5705210000000001,-0.2681719999999999,275.158,4.88356,4.62022,-16.8953704833984,22.0066318511963,-12.4149980545044,22.0,904076.0,3845.56,pp-ro,1,2,1,0
1570540628.9,2019-10-08,15:17:08.900,15.0,13.0,20.909999847412102,-16.4,13.4,-0.1,-41.1,7.3,161.9,-15.5631,13.6213,1.58199,-0.4752,-9.25341,-18.0059,-41.2962,5.94385,156.571,-0.192512,0.107529,0.5482239999999999,254.5,6.4,52.1701,4.427230000000001,7.3,1.22674,368.718,4.41613,197.085,122.367,148.405,0.5691149999999999,-0.259374,275.391,4.95059,4.64635,-15.6187057495117,22.0066318511963,-11.9615144729614,22.0,904428.0,3045.68,pp-ro,1,2,1,0
1570540629.0,2019-10-08,15:17:09.000,15.0,15.0,20.9500007629395,-16.6,12.7,-0.6,-41.5,10.7,164.2,-15.6845,12.8895,0.42383,-5.31043,-9.57746,-6.57793,-41.7257,8.96273,159.275,-0.0397809,0.153546,0.5566989999999999,254.5,6.4,52.1701,4.427230000000001,7.5,1.26497,388.204,4.41617,198.429,120.467,148.105,0.567902,-0.249405,275.357,5.0166900000000005,4.678730000000001,-14.3778839111328,22.0066318511963,-11.3850889205933,22.0,904632.0,2215.04,pp-ro,1,2,1,0
1570540629.1,2019-10-08,15:17:09.100,15.0,16.0,21.0799999237061,-16.9,12.0,-1.4,-41.3,13.8,166.2,-16.053,11.7839,-0.390923,-2.41785,-9.65517,-6.40195,-42.9297,14.1,162.899,0.112889,0.0808207,0.734997,254.5,6.4,52.1701,4.427230000000001,7.5,1.28547,391.96,4.41621,199.685,118.947,147.905,0.566718,-0.2410489999999999,275.496,5.07607,4.7264,-13.4988861083984,22.0066318511963,-10.4990882873535,22.0,905036.0,5199.2,pp-ro,1,2,1,0
1570540629.2,2019-10-08,15:17:09.200,15.0,14.0,21.2000007629395,-17.0,11.2,-2.3,-40.9,16.3,167.3,-16.4838,10.9817,-1.4588,-8.6721,-6.14836,-7.74028,-42.8056,17.0077,164.68200000000002,-0.10964,0.432717,0.459559,254.5,6.4,52.1701,4.427230000000001,7.5,1.26663,374.786,4.41624,200.882,117.047,147.705,0.565974,-0.23143,275.446,5.116969999999999,4.77829,-12.5157852172852,22.0066318511963,-9.5241231918335,22.0,905628.0,6214.43,pp-ro,1,2,1,0
1570540629.3,2019-10-08,15:17:09.300,15.0,15.0,21.0300006866455,-17.1,10.6,-3.2,-40.9,17.1,168.5,-16.9419,10.1253,-2.5969900000000004,-1.7857,-6.75289,-14.1269,-42.6448,18.4414,166.238,-0.321339,-0.0901816,0.148744,254.5,6.4,52.1701,4.427230000000001,7.5,1.21898,365.879,4.41628,201.992,115.527,147.60399999999998,0.565276,-0.223423,275.562,5.13555,4.827319999999999,-11.5599899291992,22.0061168670654,-8.60084533691406,22.0,906486.0,3168.74,pp-ro,1,2,1,0
1570540629.4,2019-10-08,15:17:09.400,15.0,12.0,20.8199996948242,-17.4,9.7,-3.6,-41.2,17.5,169.7,-16.8606,9.32941,-3.3426,-2.6493,-7.3658,-4.13313,-42.5436,19.0264,167.737,-0.2034099999999999,0.0464756,0.301466,256.5,6.8,52.1701,4.427230000000001,7.5,1.25888,381.079,4.41635,203.044,113.627,147.60399999999998,0.565316,-0.214109,275.545,5.147819999999999,4.864669999999999,-10.6349182128906,22.0061168670654,-7.89751100540161,22.0,906681.0,2215.04,pp-ro,1,2,1,0
