time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540458.2,2019-10-08,15:14:18.200,15.0,14.0,16.4099998474121,-0.8,-5.9,0.5,-0.2,6.9,-106.1,-0.7693369999999999,-5.81941,0.284056,1.73507,-0.203985,-0.112075,1.00577,10.0423,-107.22,-0.0376649,0.0494522,-0.0345455,247.9,6.3,52.1701,4.42718,-0.6,-3.21202,98.7761,4.37133,150.069,7.602589999999999,275.376,1.07129,0.290443,313.705,6.037999999999999,6.1828,-6.32872772216797,29.998043060302702,-6.37384271621704,30.0,832754.0,-11044.5,pp-ri,3,4,-1,-1
1570540458.3,2019-10-08,15:14:18.300,15.0,14.0,16.3600006103516,-0.8,-5.9,0.5,0.0,6.5,-106.0,-0.8319219999999999,-5.80586,0.170073,-1.5356,-0.971845,-3.38202,0.86856,10.254,-107.256,0.0460796999999999,0.0265284,-0.1105049999999999,247.9,6.3,52.1701,4.42718,-0.6,-3.22587,98.164,4.37126,149.45600000000002,7.602580000000001,275.376,1.07301,0.290305,313.41200000000003,6.03935,6.18316,-6.3218994140625,29.998043060302702,-6.356933116912839,30.0,831919.0,-6245.19,pp-ri,3,4,-1,-1
1570540458.4,2019-10-08,15:14:18.400,15.0,14.0,16.3600006103516,-0.8,-5.8,0.4,-0.1,6.4,-105.9,-0.8319219999999999,-5.80586,0.170073,-1.5356,-0.971845,-3.38202,0.86856,10.254,-107.256,0.0460796999999999,0.0265284,-0.1105049999999999,249.7,6.3,52.1701,4.42718,-0.6,-3.2364,93.4955,4.37119,148.843,7.60256,275.376,1.07473,0.290164,313.12,6.04137,6.181690000000001,-6.35091400146484,29.998043060302702,-6.39625120162964,30.0,831057.0,-10060.0,pp-ri,3,4,-1,-1
1570540458.5,2019-10-08,15:14:18.500,15.0,14.0,16.4699993133545,-0.8,-5.9,0.4,0.0,6.6,-106.1,-0.8318139999999999,-5.806690000000001,0.371369,4.2828800000000005,-1.43206,4.64803,1.15284,10.0756,-107.193,-0.0684641,-0.155399,0.0218729,249.7,6.3,52.1701,4.42718,-0.6,-3.25634,93.6216,4.3711400000000005,148.2,7.602539999999999,275.377,1.07653,0.289997,312.815,6.03851,6.184830000000001,-6.35603332519531,29.998043060302702,-6.381475448608401,30.0,830349.0,-12859.6,pp-ri,3,4,-1,-1
1570540458.6,2019-10-08,15:14:18.600,15.0,14.0,16.629999160766598,-0.9,-5.9,0.5,-0.1,6.5,-106.1,-0.888595,-5.76567,0.380268,-1.1146200000000002,-1.96281,0.510252,1.15422,9.3666,-107.063,0.162789,-0.0633494,0.0489010999999999,249.7,6.3,52.1701,4.42718,-0.6,-3.28682,100.326,4.37108,147.58700000000002,7.2225,275.377,1.07831,0.292406,312.516,6.03597,6.16156,-6.38333892822266,29.998043060302702,-6.50615930557251,30.0,828975.0,-7968.0,pp-ri,3,4,-1,-1
1570540458.7,2019-10-08,15:14:18.700,15.0,14.0,16.6800003051758,-0.8,-5.9,0.6,0.0,6.5,-106.0,-0.879233,-5.8573900000000005,0.392816,-1.59454,-1.2142,2.07138,1.01751,9.20344,-107.099,-0.20456,0.00166915,-0.000819292,249.7,6.3,52.1701,4.42718,-0.6,-3.2918,100.715,4.37103,146.944,7.22248,275.277,1.07997,0.292247,312.125,6.03819,6.180619999999999,-6.37992858886719,29.998043060302702,-6.404179573059079,30.0,828674.0,-5937.55,pp-ri,3,4,-1,-1
1570540458.8,2019-10-08,15:14:18.800,15.0,14.0,16.729999542236303,-0.8,-5.8,0.6,0.0,6.3,-106.0,-0.907288,-5.85829,0.523832,5.14785,-3.28289,-0.291968,1.17586,9.31346,-106.993,-0.0856363,-0.0876393,-0.0344005999999999,249.7,6.3,52.1701,4.42718,-0.6,-3.29236,96.1715,4.37098,146.36,7.222469999999999,275.277,1.08162,0.292105,311.85,6.038119999999999,6.17812,-6.4140625,29.998043060302702,-6.47655916213989,30.0,828006.0,-7321.95,pp-ri,3,4,-1,-1
1570540458.9,2019-10-08,15:14:18.900,15.0,14.0,16.7900009155273,-0.7,-5.8,0.5,0.0,6.3,-106.0,-0.907288,-5.85829,0.523832,5.14785,-3.28289,-0.291968,1.17586,9.31346,-106.993,-0.0856363,-0.0876393,-0.0344005999999999,249.7,6.3,52.1701,4.42718,-0.6,-3.33558,91.5546,4.3709,145.747,7.22245,275.277,1.08336,0.291977,311.563,6.0385,6.19953,-6.437957763671879,29.998558044433604,-6.41531229019165,30.0,826246.0,-12613.4,pp-ri,3,4,-1,-1
1570540459.0,2019-10-08,15:14:19.000,15.0,13.0,16.8400001525879,-0.8,-5.8,0.5,-0.1,6.6,-106.4,-0.901608,-5.70642,0.564716,-3.85526,2.7345200000000003,-1.8013,1.17379,8.813880000000001,-106.868,-0.0275024,-0.0293769999999999,-0.0188313,249.7,6.3,52.1701,4.42718,-0.5,-3.37325,93.9659,4.37087,145.10399999999998,7.22243,275.177,1.08503,0.2917869999999999,311.175,6.03217,6.17985,-6.45844268798828,29.998558044433604,-6.586980819702151,30.0,824751.0,-14920.8,pp-ri,3,4,-1,-1
1570540459.1,2019-10-08,15:14:19.100,15.0,13.0,16.729999542236303,-0.7,-5.8,0.7,0.1,6.1,-106.3,-0.901608,-5.70642,0.564716,-3.85526,2.7345200000000003,-1.8013,1.17379,8.813880000000001,-106.868,-0.0275024,-0.0293769999999999,-0.0188313,249.7,6.3,52.1701,4.42718,-0.5,-3.39597,95.8116,4.37081,144.491,6.8424,275.177,1.08682,0.294254,310.88,6.03054,6.19548,-6.42771911621094,29.998558044433604,-6.558772087097171,30.0,824122.0,-12244.3,pp-ri,3,4,-1,-1
1570540459.2,2019-10-08,15:14:19.200,15.0,14.0,16.6800003051758,-0.8,-5.8,0.8,-0.2,5.7,-106.5,-0.828676,-5.72534,0.508154,-2.47742,-0.947891,0.53345,1.22366,8.880460000000001,-107.215,-0.0909671,-0.0038448,0.0324933,249.7,6.3,52.1701,4.42718,-0.5,-3.41315,97.312,4.37076,143.877,6.84238,275.077,1.0884200000000002,0.294107,310.507,6.02634,6.17442,-6.56255340576172,29.998558044433604,-6.693599700927731,30.0,823142.0,-9536.99,pp-ri,3,4,-1,-1
1570540459.3,2019-10-08,15:14:19.300,15.0,14.0,16.5699996948242,-0.8,-5.8,0.7,0.0,5.6,-106.4,-0.825981,-5.750030000000001,0.5755319999999999,-1.7717599999999998,1.54379,2.81331,1.2413,8.87072,-107.264,-0.15827,-0.0442448,-0.06726,249.7,6.3,52.1701,4.42718,-0.5,-3.43254,95.4517,4.37071,143.264,6.84236,275.077,1.09017,0.293931,310.224,6.02835,6.17583,-6.57450103759766,29.998558044433604,-6.66988706588745,30.0,822058.0,-9536.99,pp-ri,3,4,-1,-1
1570540459.4,2019-10-08,15:14:19.400,15.0,14.0,16.629999160766598,-0.9,-5.9,0.6,0.0,6.2,-106.6,-0.8934139999999999,-5.81522,0.6274810000000001,-1.53461,-3.32174,1.41035,1.33596,8.85799,-107.298,0.00405454,-0.0264719,0.000356663,251.2,6.3,52.1701,4.42718,-0.5,-3.46191,93.9237,4.37067,142.621,6.842339999999999,274.97700000000003,1.09186,0.293783,309.839,6.02637,6.16036,-6.68373107910156,29.998558044433604,-6.71005916595459,30.0,820815.0,-13321.0,pp-ri,3,4,-1,-1
1570540459.5,2019-10-08,15:14:19.500,15.0,14.0,16.6800003051758,-0.9,-6.0,0.8,0.0,6.1,-106.6,-1.01472,-5.78978,0.637419,4.10259,0.346045,2.86937,1.29428,8.988380000000001,-107.579,0.0713208999999999,0.0142191,-0.237782,251.2,6.3,52.1701,4.42718,-0.5,-3.50457,97.3107,4.37065,141.97899999999998,6.84232,274.97700000000003,1.0937,0.293582,309.543,6.02655,6.16164,-6.68714904785156,29.998558044433604,-6.6438288688659695,30.0,818958.0,-11321.3,pp-ri,3,4,-1,-1
1570540459.6,2019-10-08,15:14:19.600,15.0,14.0,16.629999160766598,-0.9,-6.0,0.9,0.0,5.7,-106.6,-1.01472,-5.78978,0.637419,4.10259,0.346045,2.86937,1.29428,8.988380000000001,-107.579,0.0713208999999999,0.0142191,-0.237782,251.2,6.3,52.1701,4.42718,-0.5,-3.52009,98.5372,4.37064,141.365,6.46229,274.877,1.09536,0.296071,309.166,6.023219999999999,6.15766,-6.70421600341797,29.998558044433604,-6.71026706695557,30.0,817963.0,-7752.65,pp-ri,3,4,-1,-1
1570540459.7,2019-10-08,15:14:19.700,15.0,15.0,16.629999160766598,-0.9,-5.9,0.8,0.0,5.5,-106.6,-0.974487,-5.8608400000000005,0.802743,1.40951,0.00722894,3.35042,1.3796,8.7946,-107.567,-0.129269,-0.0603705,-0.0254122,251.2,6.3,52.1701,4.42718,-0.5,-3.52341,96.9097,4.37062,140.752,6.462269999999999,274.777,1.0969799999999998,0.295889,308.797,6.02315,6.15604,-6.68202972412109,29.998043060302702,-6.784777641296389,30.0,817499.0,-8798.64,pp-ri,3,4,-1,-1
1570540459.8,2019-10-08,15:14:19.800,15.0,14.0,16.6800003051758,-0.9,-5.9,0.8,0.1,5.3,-106.3,-0.974487,-5.8608400000000005,0.802743,1.40951,0.00722894,3.35042,1.3796,8.7946,-107.567,-0.129269,-0.0603705,-0.0254122,251.2,6.3,52.1701,4.42718,-0.5,-3.54391,93.2668,4.3706,140.11,6.46225,274.677,1.09868,0.295695,308.415,6.02864,6.15644,-6.6973876953125,29.998043060302702,-6.70265102386475,30.0,816441.0,-11690.5,pp-ri,3,4,-1,-1
1570540459.9,2019-10-08,15:14:19.900,15.0,14.0,16.729999542236303,-0.9,-6.0,1.0,0.1,4.9,-106.4,-1.008,-5.75487,0.8398770000000001,-4.40505,2.53801,0.8067380000000001,1.18741,8.53708,-107.465,-0.128749,-0.0895871999999999,-0.0129092,251.2,6.3,52.1701,4.42718,-0.5,-3.56884,95.9066,4.37059,139.467,6.46223,274.577,1.10039,0.2954989999999999,308.035,6.02632,6.15773,-6.77419281005859,29.998043060302702,-6.67442321777344,30.0,815054.0,-14059.4,pp-ri,3,4,-1,-1
1570540460.0,2019-10-08,15:14:20.000,15.0,14.0,16.729999542236303,-0.9,-5.9,1.0,0.0,4.6,-106.2,-1.08981,-5.82453,0.998803,-4.0113900000000005,3.0461400000000003,5.79989,1.41579,7.7695,-107.301,0.298967,-0.046548,0.0995151,251.2,6.3,52.1701,4.42718,-0.4,-3.5921199999999995,96.4346,4.37057,138.85399999999998,6.0822,274.577,1.10221,0.298041,307.75,6.02688,6.151590000000001,-6.6990966796875,29.998043060302702,-6.74789047241211,30.0,814045.0,-10121.5,pp-ri,3,4,-1,-1
1570540460.1,2019-10-08,15:14:20.100,15.0,14.0,16.7800006866455,-0.9,-5.9,0.9,0.1,5.3,-106.4,-1.01654,-5.82585,0.958774,-1.7719,-1.01379,-2.9256900000000003,1.4362700000000002,7.63477,-107.196,-0.0168011,0.038026,0.0124202,251.2,6.3,52.1701,4.42718,-0.4,-3.637,87.795,4.37056,138.211,6.08218,274.47700000000003,1.10393,0.297855,307.371,6.02507,6.1532,-6.65983581542969,29.998043060302702,-6.7849435806274405,30.0,811959.0,-16120.6,pp-ri,3,4,-1,-1
1570540460.2,2019-10-08,15:14:20.200,15.0,13.0,16.7900009155273,-0.9,-5.9,1.0,0.2,5.5,-106.5,-0.959464,-5.79141,1.00151,2.36928,-0.128577,-1.85667,1.6111,7.76025,-107.189,-0.196489,-0.0110748,0.0795501,251.2,6.3,52.1701,4.42718,-0.4,-3.66193,87.0279,4.37054,137.59799999999998,6.08217,274.377,1.1055700000000002,0.297675,307.007,6.02402,6.1524,-6.70421600341797,29.998043060302702,-6.803683280944821,30.0,811042.0,-17935.7,pp-ri,3,4,-1,-1
1570540460.3,2019-10-08,15:14:20.300,15.0,13.0,16.729999542236303,-0.8,-5.9,1.2,0.1,5.0,-106.4,-0.959464,-5.79141,1.00151,2.36928,-0.128577,-1.85667,1.6111,7.76025,-107.189,-0.196489,-0.0110748,0.0795501,251.2,6.3,52.1701,4.42718,-0.4,-3.7395,97.8059,4.3705300000000005,136.984,6.08215,274.277,1.10721,0.297491,306.643,6.02516,6.17091,-6.78273010253906,29.998043060302702,-6.70179986953735,30.0,808416.0,-14736.2,pp-ri,3,4,-1,-1
1570540460.4,2019-10-08,15:14:20.400,15.0,14.0,16.6800003051758,-0.8,-5.9,1.3,0.1,4.5,-106.4,-0.923565,-5.84146,1.22587,2.32685,-0.777986,1.73842,1.45885,7.44325,-107.433,-0.0550554,-0.180358,0.101908,255.0,6.5,52.1701,4.42718,-0.4,-3.75723,96.7732,4.37052,136.371,6.08213,274.177,1.10885,0.297297,306.28,6.02446,6.17025,-6.73323059082031,29.998558044433604,-6.710590362548831,30.0,807521.0,-8614.06,pp-ri,3,4,-1,-1
1570540460.5,2019-10-08,15:14:20.500,15.0,15.0,16.620000839233402,-0.8,-5.8,1.1,0.1,4.4,-106.3,-0.923565,-5.84146,1.22587,2.32685,-0.777986,1.73842,1.45885,7.44325,-107.433,-0.0550554,-0.180358,0.101908,255.0,6.5,52.1701,4.42718,-0.4,-3.78217,89.3953,4.37055,135.72799999999998,5.7021,274.077,1.11063,0.29985,305.897,6.02353,6.1663,-6.71275329589844,29.998558044433604,-6.82580137252808,30.0,806307.0,-13751.7,pp-ri,3,4,-1,-1
1570540460.6,2019-10-08,15:14:20.600,15.0,15.0,16.6800003051758,-0.9,-5.8,1.1,0.1,5.1,-106.5,-0.986471,-5.71744,1.0604,-3.37157,-1.81894,-2.57563,1.32027,7.574339999999999,-107.415,0.101694,0.169442,-0.0120481,255.0,6.5,52.1701,4.42718,-0.4,-3.80378,88.4715,4.37058,135.086,5.7020800000000005,273.97700000000003,1.11237,0.29962,305.523,6.02171,6.146059999999999,-6.77590179443359,29.998558044433604,-6.933124542236331,30.0,805348.0,-18120.3,pp-ri,3,4,-1,-1
1570540460.7,2019-10-08,15:14:20.700,15.0,14.0,16.729999542236303,-0.8,-5.9,1.1,0.1,4.7,-106.3,-0.986471,-5.71744,1.0604,-3.37157,-1.81894,-2.57563,1.32027,7.574339999999999,-107.415,0.101694,0.169442,-0.0120481,255.0,6.5,52.1701,4.42718,-0.4,-3.85364,94.0076,4.37062,134.79399999999998,5.70207,273.877,1.1130799999999998,0.2994969999999999,305.30400000000003,6.024719999999999,6.16987,-6.8885498046875,29.998558044433604,-6.74703884124756,30.0,803468.0,-18243.3,pp-ri,3,4,-1,-1
1570540460.8,2019-10-08,15:14:20.800,15.0,14.0,16.729999542236303,-0.8,-6.0,1.3,0.0,4.3,-106.5,-0.916292,-5.8391,1.20879,6.28259,-2.33504,-1.63221,1.77109,7.663460000000001,-107.408,-0.0218193,-0.296244,0.00666247,255.0,6.5,52.1701,4.42718,-0.4,-3.88024,98.7212,4.37065,133.859,5.70205,273.678,1.11554,0.299171,304.713,6.02072,6.17134,-6.89366912841797,29.998558044433604,-6.73250579833984,30.0,802114.0,-11075.2,pp-ri,3,4,-1,-1
1570540460.9,2019-10-08,15:14:20.900,15.0,15.0,16.729999542236303,-0.9,-6.0,1.2,0.1,4.3,-106.5,-1.01675,-5.93167,1.3478,-0.571249,1.75153,5.67047,1.53139,7.54747,-107.494,0.221711,0.0172254,0.032323,255.0,6.5,52.1701,4.42718,-0.4,-3.89686,95.5202,4.37068,133.246,5.702030000000001,273.578,1.1172,0.2989449999999999,304.35400000000004,6.02109,6.1527,-6.70592498779297,29.998558044433604,-6.8264265060424805,30.0,800989.0,-11629.0,pp-ri,3,4,-1,-1
1570540461.0,2019-10-08,15:14:21.000,15.0,14.0,16.6800003051758,-0.9,-5.9,1.2,0.1,4.2,-106.4,-1.01675,-5.93167,1.3478,-0.571249,1.75153,5.67047,1.53139,7.54747,-107.494,0.221711,0.0172254,0.032323,255.0,6.5,52.1701,4.42718,-0.2,-3.91182,92.2468,4.37071,132.954,4.9419900000000005,273.478,1.11801,0.304527,304.124,6.016859999999999,6.14261,-6.7008056640625,29.998558044433604,-6.9861311912536594,30.0,799569.0,-16551.3,pp-ri,3,4,-1,-1
1570540461.1,2019-10-08,15:14:21.100,15.0,14.0,16.6800003051758,-0.9,-6.1,1.4,0.1,3.4,-106.0,-1.02749,-5.8138,1.16265,-6.3257900000000005,0.196938,-0.328139,1.4984,6.43614,-107.324,0.0541079,-0.03979,-0.0187953,255.0,6.5,52.1701,4.42718,-0.2,-3.9567,96.0268,4.3707400000000005,131.99,4.94196,273.378,1.1207200000000002,0.304225,303.613,6.02314,6.14734,-6.724700927734379,29.998043060302702,-6.76238489151001,30.0,798158.0,-12890.3,pp-ri,3,4,-1,-1
1570540461.2,2019-10-08,15:14:21.200,15.0,14.0,16.6800003051758,-0.9,-6.0,1.4,0.1,3.5,-106.1,-1.02749,-5.8138,1.16265,-6.3257900000000005,0.196938,-0.328139,1.4984,6.43614,-107.324,0.0541079,-0.03979,-0.0187953,255.0,6.5,52.1701,4.42718,-0.2,-3.96446,98.7431,4.370769999999999,131.66899999999998,4.94196,273.278,1.12153,0.304103,303.384,6.021669999999999,6.14428,-6.97388458251953,29.998043060302702,-6.85117626190186,30.0,796848.0,-11967.4,pp-ri,3,4,-1,-1
1570540461.3,2019-10-08,15:14:21.300,15.0,14.0,16.6800003051758,-0.9,-5.9,1.3,0.1,4.0,-106.0,-1.03167,-5.89562,1.41898,0.149645,-0.316473,1.31104,1.65772,6.72789,-107.081,0.1358,-0.0225666,0.0339683,255.0,6.5,52.1701,4.42718,-0.2,-3.98607,92.6224,4.3708,130.763,4.94193,273.078,1.12393,0.3038119999999999,302.812,6.02508,6.14275,-6.82710266113281,29.998043060302702,-6.87372922897339,30.0,795824.0,-10798.3,pp-ri,3,4,-1,-1
1570540461.4,2019-10-08,15:14:21.400,15.0,14.0,16.6800003051758,-0.8,-5.9,1.3,0.1,4.0,-105.9,-1.03167,-5.89562,1.41898,0.149645,-0.316473,1.31104,1.65772,6.72789,-107.081,0.1358,-0.0225666,0.0339683,253.1,6.8,52.1701,4.42718,-0.2,-4.01543,86.0487,4.370830000000001,130.442,4.94192,272.978,1.12475,0.303704,302.583,6.02711,6.16338,-6.81003570556641,29.998043060302702,-6.76200342178345,30.0,793994.0,-19720.0,pp-ri,3,4,-1,-1
1570540461.5,2019-10-08,15:14:21.500,15.0,13.0,16.6800003051758,-0.7,-5.9,1.5,0.1,3.9,-105.9,-0.986573,-5.85089,1.39846,0.920432,1.20976,0.890445,1.66035,6.747000000000001,-106.976,-0.0202497,-0.00989216,-0.0289791,253.1,6.8,52.1701,4.42718,-0.2,-4.08857,88.4235,4.37084,129.566,4.56188,272.778,1.12712,0.306353,302.02,6.0243,6.17898,-6.84075927734375,29.998043060302702,-6.72508668899536,30.0,791813.0,-23042.6,pp-ri,3,4,-1,-1
1570540461.6,2019-10-08,15:14:21.600,15.0,14.0,16.620000839233402,-0.7,-5.9,1.6,0.2,3.5,-105.8,-0.892915,-5.87519,1.53621,-3.22821,5.07939,8.21224,1.7135599999999998,6.96025,-106.869,-0.0958408,-0.00659172,0.108833,253.1,6.8,52.1701,4.42718,-0.2,-4.13235,94.5278,4.37085,129.215,4.56187,272.778,1.12817,0.306246,301.869,6.02554,6.17824,-6.770782470703121,29.998558044433604,-6.69867706298828,30.0,790024.0,-15443.8,pp-ri,3,4,-1,-1
1570540461.7,2019-10-08,15:14:21.700,15.0,14.0,16.5699996948242,-0.7,-5.9,1.6,0.0,3.6,-105.8,-0.892915,-5.87519,1.53621,-3.22821,5.07939,8.21224,1.7135599999999998,6.96025,-106.869,-0.0958408,-0.00659172,0.108833,253.1,6.8,52.1701,4.42718,-0.2,-4.16836,95.4388,4.37087,128.602,4.56186,272.578,1.12972,0.306065,301.426,6.02607,6.17859,-6.74346923828125,29.998558044433604,-6.69605159759521,30.0,788526.0,-12767.3,pp-ri,3,4,-1,-1
1570540461.8,2019-10-08,15:14:21.800,15.0,14.0,16.620000839233402,-0.8,-6.0,1.5,0.4,3.2,-105.7,-0.8443290000000001,-5.8224800000000005,1.62765,3.15383,-1.32943,-1.14598,1.90802,5.84821,-106.86,-0.0307570999999999,-0.0933493999999999,0.0576067,253.1,6.8,52.1701,4.42718,-0.2,-4.18277,92.9496,4.3708800000000005,128.018,4.56184,272.478,1.13133,0.3058909999999999,301.087,6.02745,6.16209,-6.70421600341797,29.998043060302702,-6.71373414993286,30.0,787159.0,-14428.5,pp-ri,3,4,-1,-1
1570540461.9,2019-10-08,15:14:21.900,15.0,14.0,16.7800006866455,-0.9,-6.1,1.5,0.4,2.9,-105.5,-0.8443290000000001,-5.8224800000000005,1.62765,3.15383,-1.32943,-1.14598,1.90802,5.84821,-106.86,-0.0307570999999999,-0.0933493999999999,0.0576067,253.1,6.8,52.1701,4.42718,-0.2,-4.22432,95.0337,4.37089,127.404,4.5618300000000005,272.278,1.13289,0.305708,300.646,6.0309,6.14545,-6.7008056640625,29.998558044433604,-6.70109081268311,30.0,785575.0,-14767.0,pp-ri,3,4,-1,-1
1570540462.0,2019-10-08,15:14:22.000,15.0,14.0,16.8899993896484,-0.9,-6.2,1.5,0.3,3.3,-105.4,-0.965476,-6.00681,1.53965,-2.51019,-2.69043,1.30519,1.97955,5.94592,-106.471,0.0804088,0.14259,0.0652314,253.1,6.8,52.1701,4.42719,0.0,-4.24205,100.403,4.3709,126.791,4.1818,272.178,1.13464,0.308517,300.29,6.03072,6.14531,-6.625701904296879,29.998558044433604,-6.66587734222412,30.0,783629.0,-12367.3,pp-ri,3,4,-1,-1
1570540462.1,2019-10-08,15:14:22.100,15.0,14.0,16.9400005340576,-0.9,-6.2,1.5,0.5,3.0,-105.2,-0.965476,-6.00681,1.53965,-2.51019,-2.69043,1.30519,1.97955,5.94592,-106.471,0.0804088,0.14259,0.0652314,253.1,6.8,52.1701,4.42719,0.0,-4.2464900000000005,100.185,4.37092,126.119,4.181780000000001,271.978,1.13639,0.308328,299.826,6.0342,6.14571,-6.7008056640625,29.998558044433604,-6.62233686447144,30.0,783045.0,-11259.8,pp-ri,3,4,-1,-1
1570540462.2,2019-10-08,15:14:22.200,15.0,14.0,16.9400005340576,-0.8,-6.3,1.5,0.7,2.9,-105.0,-0.953894,-6.04422,1.5601,1.2223700000000002,-0.92168,0.140841,1.87082,5.99597,-106.487,-0.0396837,-0.0319901,0.0273933,253.1,6.8,52.1701,4.42719,0.0,-4.23928,98.8226,4.37093,125.476,4.18176,271.878,1.13819,0.308147,299.465,6.03808,6.16833,-6.767364501953121,29.998558044433604,-6.40196180343628,30.0,781862.0,-12398.1,pp-ri,3,4,-1,-1
1570540462.3,2019-10-08,15:14:22.300,15.0,14.0,17.0400009155273,-0.7,-6.4,1.4,0.7,2.8,-104.8,-0.875085,-6.16714,1.50967,-0.637137,-0.239815,-2.34767,2.02557,5.8417,-106.108,0.207319,0.00715161,0.0610816,253.1,6.8,52.1701,4.42719,0.0,-4.2476,100.755,4.37094,124.834,4.18175,271.678,1.13986,0.307963,299.015,6.04195,6.19097,-6.63082122802734,29.998558044433604,-6.1804027557373,30.0,780871.0,-8860.17,pp-ri,3,4,-1,-1
1570540462.4,2019-10-08,15:14:22.400,15.0,14.0,17.1499996185303,-0.8,-6.6,1.2,0.7,2.7,-104.8,-0.875085,-6.16714,1.50967,-0.637137,-0.239815,-2.34767,2.02557,5.8417,-106.108,0.207319,0.00715161,0.0610816,251.2,7.2,52.1701,4.42719,0.0,-4.23984,105.994,4.37096,124.162,3.80171,271.578,1.1418,0.310819,298.639,6.038880000000001,6.1753800000000005,-6.42942810058594,29.998043060302702,-6.23665380477905,30.0,780312.0,-3291.8,pp-ri,3,4,-1,-1
1570540462.5,2019-10-08,15:14:22.500,15.0,14.0,17.3099994659424,-0.8,-6.7,1.3,0.9,2.5,-105.0,-0.8277370000000001,-6.34836,1.37278,-1.49239,-2.54975,-3.88254,2.03005,5.80144,-105.974,-0.0183195,0.0214379,-0.00910424,251.2,7.2,52.1701,4.42719,0.0,-4.192740000000001,108.987,4.37098,123.49,3.8017,271.478,1.14371,0.310636,298.27,6.0351300000000005,6.17721,-6.19559478759766,29.998558044433604,-6.21584510803223,30.0,780190.0,953.699,pp-ri,3,4,-1,-1
1570540462.6,2019-10-08,15:14:22.600,15.0,14.0,17.4099998474121,-0.9,-6.8,1.2,0.8,1.9,-105.1,-0.8277370000000001,-6.34836,1.37278,-1.49239,-2.54975,-3.88254,2.03005,5.80144,-105.974,-0.0183195,0.0214379,-0.00910424,251.2,7.2,52.1701,4.42719,0.0,-4.16947,108.268,4.37099,122.789,3.80168,271.278,1.1455799999999998,0.3104429999999999,297.798,6.03249,6.16332,-6.24338531494141,29.998043060302702,-6.3141622543335,30.0,780204.0,276.88,pp-ri,3,4,-1,-1
1570540462.7,2019-10-08,15:14:22.700,15.0,13.0,17.4099998474121,-1.0,-6.7,1.1,0.8,1.8,-105.2,-0.82137,-6.60502,1.36066,5.93981,-4.61498,-1.75745,2.29852,5.49926,-105.956,0.1784089999999999,-0.1182069999999999,0.0521246999999999,251.2,7.2,52.1701,4.42719,0.0,-4.12071,108.988,4.37101,122.118,3.80166,271.278,1.14763,0.310257,297.522,6.03081,6.14487,-6.21949005126953,29.998558044433604,-6.53554439544678,30.0,780151.0,-276.88,pp-ri,3,4,-1,-1
1570540462.8,2019-10-08,15:14:22.800,15.0,14.0,17.4099998474121,-1.1,-6.7,1.1,0.6,2.1,-105.0,-0.82137,-6.60502,1.36066,5.93981,-4.61498,-1.75745,2.29852,5.49926,-105.956,0.1784089999999999,-0.1182069999999999,0.0521246999999999,251.2,7.2,52.1701,4.42719,0.0,-4.088019999999999,107.979,4.37103,121.417,3.80165,271.178,1.14964,0.31006,297.143,6.0355,6.12815,-6.39870452880859,29.998558044433604,-6.60577917098999,30.0,780012.0,369.174,pp-ri,3,4,-1,-1
1570540462.9,2019-10-08,15:14:22.900,15.0,13.0,17.4599990844727,-1.2,-6.5,1.1,0.7,2.5,-104.7,-0.82137,-6.60502,1.36066,5.93981,-4.61498,-1.75745,2.29852,5.49926,-105.956,0.1784089999999999,-0.1182069999999999,0.0521246999999999,251.2,7.2,52.1701,4.42719,0.0,-4.04646,101.318,4.37105,120.716,3.42161,271.078,1.1517,0.313007,296.762,6.03886,6.10123,-6.50623321533203,29.998558044433604,-6.81769227981567,30.0,779820.0,-3107.21,pp-ri,3,4,-1,-1
1570540463.0,2019-10-08,15:14:23.000,15.0,14.0,17.4099998474121,-1.1,-6.5,1.2,0.6,2.3,-104.3,-0.82137,-6.60502,1.36066,5.93981,-4.61498,-1.75745,2.29852,5.49926,-105.956,0.1784089999999999,-0.1182069999999999,0.0521246999999999,251.2,7.2,52.1701,4.42719,0.0,-4.04868,95.8401,4.37106,120.073,3.4216,271.078,1.15367,0.312838,296.501,6.04628,6.11793,-6.62229156494141,29.998558044433604,-6.616417407989499,30.0,778835.0,-10275.3,pp-ri,3,4,-1,-1
