time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540119.1,2019-10-08,15:08:39.100,15.0,15.0,20.6200008392334,-15.9,3.1,-6.0,-38.8,27.3,-171.5,-15.9431,2.96412,-6.38359,1.88173,3.66412,5.08671,-39.9486,27.4648,-172.359,-0.12986,0.0193944,-0.106748,254.8,7.5,52.1701,4.4272,6.4,1.27106,379.396,4.44021,209.938,71.066,141.342,0.5676869999999999,-0.054221,262.873,5.36583,5.08208,-4.29083251953125,22.004056930542003,-4.78503370285034,22.0,535351.0,5229.96,pp-ro,1,2,-1,1
1570540119.2,2019-10-08,15:08:39.200,15.0,12.0,20.3999996185303,-15.7,2.8,-5.8,-39.1,27.6,-171.1,-15.6565,3.04431,-6.1527,9.96029,3.92972,11.7971,-40.0714,27.3638,-172.685,0.196134,-0.0553290999999999,-0.0847586999999999,254.8,7.5,52.1701,4.4272,6.4,1.23948,372.525,4.440230000000001,210.201,69.166,142.342,0.571611,-0.0457256,263.116,5.36917,5.0807400000000005,-4.60829162597656,22.004571914672898,-4.76205253601074,22.0,535966.0,5322.26,pp-ro,1,2,-1,1
1570540119.3,2019-10-08,15:08:39.300,15.0,16.0,20.1900005340576,-15.8,2.7,-5.8,-39.1,27.1,-170.4,-15.6565,3.04431,-6.1527,9.96029,3.92972,11.7971,-40.0714,27.3638,-172.685,0.196134,-0.0553290999999999,-0.0847586999999999,254.8,7.5,52.1701,4.4272,6.4,1.24391,363.582,4.44025,210.435,67.646,142.942,0.574038,-0.038882,263.232,5.3659300000000005,5.0794,-4.73118591308594,22.004571914672898,-4.7779860496521,22.0,536349.0,4245.5,pp-ro,1,2,-1,1
1570540119.4,2019-10-08,15:08:39.400,15.0,16.0,20.1399993896484,-16.0,2.6,-5.6,-39.3,27.1,-170.0,-15.6565,3.04431,-6.1527,9.96029,3.92972,11.7971,-40.0714,27.3638,-172.685,0.196134,-0.0553290999999999,-0.0847586999999999,251.5,7.4,52.1701,4.4272,6.4,1.21067,354.289,4.440230000000001,210.61,65.7459,143.642,0.577109,-0.0304205999999999,263.272,5.3653,5.06691,-4.85919189453125,22.004056930542003,-5.01217174530029,22.0,536950.0,5876.02,pp-ro,1,2,-1,1
1570540119.5,2019-10-08,15:08:39.500,15.0,15.0,19.8799991607666,-15.9,2.5,-5.2,-39.2,26.5,-169.6,-15.1487,2.70284,-5.75523,-4.25208,-1.98946,-1.01883,-40.3353,27.496,-172.521,-0.185263,-0.0405996999999999,0.1227569999999999,251.5,7.4,52.1701,4.4272,6.4,1.2151,350.491,4.440169999999999,210.844,64.6059,144.142,0.5789350000000001,-0.0251127999999999,263.45,5.35861,5.049980000000001,-4.787506103515621,22.004056930542003,-5.34550619125366,22.0,537443.0,4091.68,pp-ro,1,2,-1,1
1570540119.6,2019-10-08,15:08:39.600,15.0,15.0,19.659999847412102,-15.9,2.4,-5.1,-39.4,26.2,-169.4,-15.5703,2.4788900000000003,-5.25868,1.61643,-4.02669,12.8362,-40.9897,27.0506,-171.525,-0.041618,-0.00565065,0.070532,251.5,7.4,52.1701,4.4272,6.4,1.19626,343.908,4.44011,210.932,63.8459,144.442,0.5801729999999999,-0.0216417,263.5,5.354830000000001,5.04691,-4.84553527832031,22.004056930542003,-5.4015941619873,22.0,537893.0,3845.56,pp-ro,1,2,-1,1
1570540119.7,2019-10-08,15:08:39.700,15.0,13.0,19.479999542236303,-15.7,2.3,-4.9,-38.8,25.9,-168.5,-15.2951,2.33334,-4.92272,2.60284,-0.7245739999999999,3.48253,-40.7436,26.1219,-170.581,-0.2656989999999999,-0.0816945,0.106053,251.5,7.4,52.1701,4.4272,6.4,1.19183,336.99,4.44005,211.136,61.9459,145.042,0.582799,-0.0130502999999999,263.539,5.35547,5.03823,-5.22956085205078,22.0035419464111,-5.58224868774414,22.0,538091.0,3999.38,pp-ro,1,2,-1,1
1570540119.8,2019-10-08,15:08:39.800,15.0,13.0,19.3500003814697,-15.6,2.3,-5.3,-38.7,24.8,-167.7,-15.2951,2.33334,-4.92272,2.60284,-0.7245739999999999,3.48253,-40.7436,26.1219,-170.581,-0.2656989999999999,-0.0816945,0.106053,251.5,7.4,52.1701,4.4272,6.4,1.15471,308.03700000000003,4.44,211.341,60.8059,145.542,0.5846359999999999,-0.00775656,263.713,5.34664,5.05536,-5.40706634521484,22.0035419464111,-5.23518848419189,22.0,538685.0,6583.6,pp-ro,1,2,-1,1
1570540119.9,2019-10-08,15:08:39.900,15.0,12.0,18.9400005340576,-15.4,2.1,-5.2,-37.5,24.0,-166.7,-15.3922,2.3356,-4.89499,-5.094519999999999,-1.95274,-4.12392,-40.2091,26.5195,-170.173,-0.0543761,-0.0534351999999999,-0.159421,251.5,7.4,52.1701,4.4272,6.4,1.10041,304.251,4.43994,211.604,58.9058,146.442,0.5880310000000001,0.000944807,263.991,5.34207,5.05516,-5.57091522216797,22.003026962280305,-5.21527671813965,22.0,539306.0,1538.22,pp-ro,1,2,0,1
1570540120.0,2019-10-08,15:08:40.000,15.0,13.0,18.6100006103516,-15.0,1.9,-5.5,-37.7,24.0,-166.7,-15.0042,2.03323,-5.1696,10.6817,-5.53481,-3.72177,-39.081,24.8651,-168.308,0.189796,0.0173149,-0.0522431,251.5,7.4,52.1701,4.4272,6.4,1.13642,318.382,4.4398800000000005,211.662,57.7658,146.74200000000002,0.589495,0.00607919,263.953,5.33907,5.07899,-5.45314788818359,22.004571914672898,-4.74979114532471,22.0,539249.0,-1076.76,pp-ro,1,2,0,1
1570540120.1,2019-10-08,15:08:40.100,15.0,13.0,18.4699993133545,-14.8,1.6,-5.7,-37.3,23.7,-167.4,-15.0042,2.03323,-5.1696,10.6817,-5.53481,-3.72177,-39.081,24.8651,-168.308,0.189796,0.0173149,-0.0522431,251.5,7.4,52.1701,4.4272,6.4,1.18075,337.209,4.439830000000001,211.808,55.8658,147.342,0.592124,0.01468,263.995,5.32256,5.09788,-5.261993408203121,22.0035419464111,-4.38402652740479,22.0,539416.0,2614.98,pp-ro,1,2,0,1
1570540120.2,2019-10-08,15:08:40.200,15.0,13.0,18.659999847412102,-15.0,1.2,-5.8,-37.2,22.9,-166.8,-14.6817,1.44149,-5.35826,-1.62554,-2.7907900000000003,-2.40658,-38.9424,23.8589,-168.476,-0.0683951,-0.127947,-0.10918,251.5,7.4,52.1701,4.4272,6.4,1.18518,332.60400000000004,4.439769999999999,211.896,54.7258,147.942,0.594438,0.0198763,264.16200000000003,5.31568,5.11169,-4.968421936035161,22.0035419464111,-4.08129215240479,22.0,539772.0,3784.03,pp-ro,1,2,0,1
1570540120.3,2019-10-08,15:08:40.300,15.0,11.0,18.8899993896484,-14.6,1.2,-5.7,-37.0,22.2,-166.0,-14.6817,1.44149,-5.35826,-1.62554,-2.7907900000000003,-2.40658,-38.9424,23.8589,-168.476,-0.0683951,-0.127947,-0.10918,251.5,7.4,52.1701,4.4272,6.4,1.16468,326.11,4.43971,211.984,53.2057,148.542,0.596934,0.0267678,264.259,5.31133,5.1092900000000006,-4.37275695800781,22.004056930542003,-4.1216921806335405,22.0,540276.0,4706.97,pp-ro,1,2,0,1
1570540120.4,2019-10-08,15:08:40.400,15.0,14.0,19.0799999237061,-14.4,1.4,-5.7,-36.7,22.4,-166.0,-14.1571,1.41,-5.34438,0.45818,1.36935,-2.38606,-37.2722,22.4284,-167.29,0.250794,-0.0674111999999999,-0.101478,254.2,8.2,52.1701,4.4272,6.4,1.16856,329.24800000000005,4.43966,212.101,51.6857,149.142,0.599345,0.0336801,264.389,5.30989,5.10091,-4.19866943359375,22.004056930542003,-4.28697204589844,22.0,540725.0,3045.68,pp-ro,1,2,0,1
1570540120.5,2019-10-08,15:08:40.500,15.0,15.0,19.1700000762939,-14.7,1.4,-5.4,-37.2,23.1,-166.3,-14.2932,1.51987,-5.32775,1.40801,-0.840736,1.99857,-38.0854,22.6161,-167.79,0.0831756,0.0745929,0.126096,254.2,8.2,52.1701,4.4272,6.4,1.17299,332.162,4.43963,212.188,50.5457,149.74200000000002,0.6016050000000001,0.0389066,264.578,5.31272,5.07863,-4.01775360107422,22.004056930542003,-4.70923376083374,22.0,540888.0,3168.74,pp-ro,1,2,0,1
1570540120.6,2019-10-08,15:08:40.600,15.0,14.0,19.1200008392334,-14.7,1.3,-5.0,-37.3,23.6,-165.6,-14.415,1.51406,-4.85227,5.8253,-2.28664,1.30548,-38.3098,23.4796,-167.595,-0.0776164999999999,0.147872,-0.0959861,254.2,8.2,52.1701,4.4272,6.4,1.17576,329.331,4.43959,212.276,49.0257,150.342,0.604034,0.0458227,264.702,5.322780000000001,5.058730000000001,-4.16453552246094,22.004056930542003,-5.10517311096191,22.0,541212.0,3568.68,pp-ro,1,2,0,1
1570540120.7,2019-10-08,15:08:40.700,15.0,12.0,18.9899997711182,-14.3,1.5,-5.1,-37.0,24.2,-165.4,-14.415,1.51406,-4.85227,5.8253,-2.28664,1.30548,-38.3098,23.4796,-167.595,-0.0776164999999999,0.147872,-0.0959861,254.2,8.2,52.1701,4.4272,6.4,1.16025,318.849,4.43956,212.393,47.5056,150.842,0.606066,0.0527844,264.803,5.3285800000000005,5.057580000000001,-4.61511993408203,22.004056930542003,-5.14925765991211,22.0,541676.0,4953.08,pp-ro,1,2,0,1
1570540120.8,2019-10-08,15:08:40.800,15.0,13.0,18.8500003814697,-14.2,1.2,-4.7,-37.6,24.6,-165.7,-14.300999999999998,1.62017,-4.69575,1.89217,1.45622,-2.36063,-38.1186,23.686,-167.326,0.429633,-0.146533,0.0996936,254.2,8.2,52.1701,4.4272,6.4,1.1464,312.654,4.43952,212.481,46.3656,151.442,0.608271,0.0580233,265.014,5.32747,5.047280000000001,-5.017921447753911,22.003026962280305,-5.33580493927002,22.0,542160.0,2245.81,pp-ro,1,2,0,1
1570540120.9,2019-10-08,15:08:40.900,15.0,13.0,18.8899993896484,-13.8,1.0,-4.5,-37.8,24.4,-165.3,-13.9115,1.42354,-4.35496,0.702867,-7.431960000000001,-0.667484,-39.3742,25.0456,-167.942,0.058203,0.024372,0.0906612,254.2,8.2,52.1701,4.4272,6.4,1.14363,299.807,4.43949,212.539,44.4656,151.942,0.6105520000000001,0.0666657,265.022,5.32406,5.04559,-5.29612731933594,22.003026962280305,-5.41279697418213,22.0,542374.0,4153.21,pp-ro,1,2,0,1
1570540121.0,2019-10-08,15:08:41.000,15.0,14.0,19.0400009155273,-13.1,1.3,-4.9,-37.9,24.3,-165.4,-13.9115,1.42354,-4.35496,0.702867,-7.431960000000001,-0.667484,-39.3742,25.0456,-167.942,0.058203,0.024372,0.0906612,254.2,8.2,52.1701,4.4272,6.4,1.07547,271.257,4.43945,212.656,43.3256,152.442,0.612348,0.0719534,265.214,5.31858,5.06241,-5.345619201660161,22.003026962280305,-5.08241033554077,22.0,543056.0,7260.42,pp-ro,1,2,0,1
1570540121.1,2019-10-08,15:08:41.100,15.0,9.0,18.9899997711182,-12.9,1.1,-4.9,-37.8,24.2,-166.0,-12.8057,1.40934,-4.5726,-1.87541,-4.55226,-3.93456,-39.6898,24.8572,-168.105,0.00621075,-0.158922,0.0491034,254.2,8.2,52.1701,4.4272,6.4,1.086,294.1,4.43942,212.74400000000003,42.1856,152.942,0.61419,0.0772199,265.388,5.30775,5.07139,-5.3780517578125,22.0035419464111,-4.90665864944458,22.0,543268.0,-522.996,pp-ro,1,2,0,1
1570540121.2,2019-10-08,15:08:41.200,15.0,15.0,18.7600002288818,-12.8,0.5,-4.6,-38.3,23.2,-165.5,-12.8057,1.40934,-4.5726,-1.87541,-4.55226,-3.93456,-39.6898,24.8572,-168.105,0.00621075,-0.158922,0.0491034,254.2,8.2,52.1701,4.4272,6.4,1.12645,309.022,4.43938,212.802,40.6655,153.542,0.616542,0.0841901999999999,265.54400000000004,5.2960400000000005,5.07864,-5.12886047363281,22.003026962280305,-4.77272891998291,22.0,543237.0,-584.525,pp-ro,1,2,0,1
1570540121.3,2019-10-08,15:08:41.300,15.0,16.0,18.6200008392334,-12.8,0.6,-4.6,-38.4,23.3,-165.1,-12.6256,0.828925,-4.256959999999999,1.51302,6.843939999999999,-2.01111,-38.9251,23.5246,-166.736,-0.0584202,0.184188,0.0818293,254.2,8.2,52.1701,4.4272,6.4,1.15582,321.157,4.4393400000000005,212.831,39.5255,154.042,0.618474,0.0894242,265.685,5.29859,5.0712,-4.980369567871089,22.003026962280305,-4.92124462127686,22.0,543469.0,2861.1,pp-ro,1,2,0,1
1570540121.4,2019-10-08,15:08:41.400,15.0,17.0,18.3299999237061,-12.6,0.6,-4.6,-37.1,23.5,-164.5,-12.6256,0.828925,-4.256959999999999,1.51302,6.843939999999999,-2.01111,-38.9251,23.5246,-166.736,-0.0584202,0.184188,0.0818293,249.5,7.9,52.1701,4.4272,6.4,1.14695,307.754,4.43926,212.919,38.3855,154.542,0.620266,0.0947204,265.878,5.30456,5.07182,-4.837005615234379,22.003026962280305,-4.91921520233154,22.0,543850.0,4337.79,pp-ro,1,2,0,1
1570540121.5,2019-10-08,15:08:41.500,15.0,15.0,18.229999542236303,-12.8,0.2,-4.9,-37.1,22.8,-164.6,-12.6256,0.828925,-4.256959999999999,1.51302,6.843939999999999,-2.01111,-38.9251,23.5246,-166.736,-0.0584202,0.184188,0.0818293,249.5,7.9,52.1701,4.4272,6.4,1.11869,305.015,4.43921,212.919,36.8654,155.042,0.622374,0.101733,265.954,5.29027,5.09839,-4.840415954589839,22.003026962280305,-4.41949796676636,22.0,544325.0,4307.03,pp-ro,1,2,0,1
1570540121.6,2019-10-08,15:08:41.600,15.0,18.0,18.3299999237061,-13.1,0.0,-5.0,-36.8,22.1,-164.4,-12.6256,0.828925,-4.256959999999999,1.51302,6.843939999999999,-2.01111,-38.9251,23.5246,-166.736,-0.0584202,0.184188,0.0818293,249.5,7.9,52.1701,4.4272,6.4,1.14141,314.071,4.43914,212.919,35.7254,155.642,0.624625,0.107012,266.149,5.28032,5.10325,-5.00768280029297,22.0035419464111,-4.30606460571289,22.0,544431.0,553.761,pp-ro,1,2,0,1
1570540121.7,2019-10-08,15:08:41.700,15.0,14.0,18.520000457763697,-13.1,0.1,-4.3,-37.1,21.0,-163.3,-12.6256,0.828925,-4.256959999999999,1.51302,6.843939999999999,-2.01111,-38.9251,23.5246,-166.736,-0.0584202,0.184188,0.0818293,249.5,7.9,52.1701,4.4272,6.4,1.15415,318.041,4.43906,212.919,34.5854,156.042,0.626252,0.1123,266.233,5.275119999999999,5.0577,-4.77214813232422,22.0035419464111,-5.24149751663208,22.0,544773.0,4245.5,pp-ro,1,2,0,1
1570540121.8,2019-10-08,15:08:41.800,15.0,13.0,18.7099990844727,-12.9,0.3,-4.0,-36.9,20.8,-162.2,-12.8747,0.353232,-4.72642,-5.99991,0.569184,0.6316930000000001,-38.584,22.4908,-166.59799999999998,-0.25783,0.0405349,0.045827,249.5,7.9,52.1701,4.4272,6.4,1.14529,315.754,4.43898,212.949,33.0654,156.542,0.628234,0.119361,266.357,5.28059,5.03139,-4.39153289794922,22.0035419464111,-5.81561088562012,22.0,545108.0,2799.57,pp-ro,1,2,0,1
1570540121.9,2019-10-08,15:08:41.900,15.0,15.0,18.7099990844727,-12.6,0.0,-3.7,-36.9,20.4,-162.2,-12.8373,0.696407,-3.75887,3.97922,2.95588,5.27325,-37.7327,20.7389,-164.237,0.0723313999999999,0.0697013,0.0577877,249.5,7.9,52.1701,4.4272,6.4,1.14141,304.86400000000003,4.43891,212.949,31.9253,156.942,0.629827,0.124668,266.453,5.27225,5.02957,-4.338623046875,22.0035419464111,-5.8834400177002,22.0,545453.0,3814.8,pp-ro,1,2,0,1
1570540122.0,2019-10-08,15:08:42.000,15.0,15.0,18.6700000762939,-12.1,0.3,-3.7,-37.5,20.0,-162.4,-12.4951,0.478108,-3.4147300000000005,4.89111,-0.193838,1.2062,-37.3383,20.3883,-164.15,0.0896213999999999,-0.212154,-0.0093762,249.5,7.9,52.1701,4.4272,6.4,1.08822,269.346,4.43882,212.978,30.4053,157.342,0.631462,0.131766,266.535,5.26051,5.02013,-4.63560485839844,22.003026962280305,-6.151799201965329,22.0,546024.0,6337.48,pp-ro,1,2,0,1
1570540122.1,2019-10-08,15:08:42.100,15.0,14.0,18.479999542236303,-11.5,0.7,-3.4,-38.1,20.4,-162.3,-11.679,0.958562,-3.23549,7.12993,6.6494100000000005,2.06082,-38.2755,19.9881,-164.50099999999998,-0.0418251999999999,0.152151,0.112429,249.5,7.9,52.1701,4.4272,6.4,0.998456,231.532,4.43876,213.007,29.2653,157.74200000000002,0.632959,0.137096,266.66700000000003,5.26356,4.98865,-5.31660461425781,22.0025119781494,-6.8259015083313,22.0,546718.0,3414.86,pp-ro,1,2,0,1
1570540122.2,2019-10-08,15:08:42.200,15.0,12.0,18.2399997711182,-11.6,0.8,-3.3,-38.0,20.0,-161.8,-11.485,1.1700700000000002,-2.89241,0.751288,-2.01454,1.83479,-38.5166,20.4706,-164.675,0.0968848,0.143977,-0.0298621,249.5,7.9,52.1701,4.4272,6.4,1.00344,237.137,4.438680000000001,213.095,28.1253,158.142,0.634312,0.142482,266.851,5.26075,4.97242,-5.98737335205078,22.003026962280305,-7.20955657958984,22.0,546848.0,892.17,pp-ro,1,2,0,1
1570540122.3,2019-10-08,15:08:42.300,15.0,12.0,17.8999996185303,-11.7,0.7,-3.3,-38.2,20.0,-162.0,-11.485,1.1700700000000002,-2.89241,0.751288,-2.01454,1.83479,-38.5166,20.4706,-164.675,0.0968848,0.143977,-0.0298621,249.5,7.9,52.1701,4.4272,6.4,1.01231,242.416,4.43861,213.124,26.6052,158.442,0.635583,0.149592,266.896,5.2541,4.97176,-6.30483245849609,22.0025119781494,-7.34350299835205,22.0,546918.0,1292.11,pp-ro,1,2,0,1
1570540122.4,2019-10-08,15:08:42.400,15.0,14.0,17.7000007629395,-11.8,0.7,-3.1,-38.7,20.1,-162.3,-11.485,1.1700700000000002,-2.89241,0.751288,-2.01454,1.83479,-38.5166,20.4706,-164.675,0.0968848,0.143977,-0.0298621,250.9,8.1,52.1701,4.4272,6.4,1.03281,248.448,4.4385,213.212,25.8452,158.842,0.6368010000000001,0.1532619999999999,267.129,5.24987,4.95529,-7.004608154296879,22.0025119781494,-7.696796417236331,22.0,547167.0,2584.22,pp-ro,1,2,0,1
1570540122.5,2019-10-08,15:08:42.500,15.0,15.0,17.5,-12.2,0.9,-3.1,-38.3,20.3,-161.8,-11.6548,1.11799,-2.78212,-0.2196159999999999,-1.00158,-0.963402,-39.0311,20.8906,-165.27599999999998,-0.0556404999999999,0.0660312,-0.0509774999999999,250.9,8.1,52.1701,4.4272,6.4,1.02893,249.677,4.43842,213.27,24.7052,159.142,0.6378729999999999,0.158644,267.247,5.25474,4.937119999999999,-7.29817199707031,22.0025119781494,-8.15090370178223,22.0,547310.0,2645.75,pp-ro,1,2,0,1
1570540122.6,2019-10-08,15:08:42.600,15.0,13.0,17.4500007629395,-12.5,0.7,-3.3,-37.9,20.8,-161.9,-11.6548,1.11799,-2.78212,-0.2196159999999999,-1.00158,-0.963402,-39.0311,20.8906,-165.27599999999998,-0.0556404999999999,0.0660312,-0.0509774999999999,250.9,8.1,52.1701,4.4272,6.4,1.04334,263.877,4.43837,213.329,23.1852,159.442,0.639022,0.165762,267.336,5.25566,4.95086,-7.58661651611328,22.003026962280305,-8.02404308319092,22.0,547430.0,769.112,pp-ro,1,2,0,2
1570540122.7,2019-10-08,15:08:42.700,15.0,14.0,17.4500007629395,-12.7,0.2,-3.3,-37.7,20.0,-160.7,-12.5148,0.76502,-2.80809,2.67937,-5.69422,0.799453,-38.9161,21.2597,-163.41299999999998,0.0786565,-0.089438,0.178819,250.9,8.1,52.1701,4.4272,6.4,1.09985,289.28700000000003,4.43829,213.358,22.0451,159.74200000000002,0.640126,0.17114,267.442,5.2555,4.96806,-7.96040344238281,22.003026962280305,-7.779812812805179,22.0,547569.0,1661.28,pp-ro,1,2,0,2
1570540122.8,2019-10-08,15:08:42.800,15.0,14.0,17.5,-12.3,0.0,-3.4,-37.2,20.1,-159.7,-12.5148,0.76502,-2.80809,2.67937,-5.69422,0.799453,-38.9161,21.2597,-163.41299999999998,0.0786565,-0.089438,0.178819,250.9,8.1,52.1701,4.4272,6.4,1.1026200000000002,289.373,4.43821,213.358,20.9051,160.042,0.6412800000000001,0.176509,267.53,5.2647900000000005,4.98649,-8.15497589111328,22.003026962280305,-7.51186561584473,22.0,547850.0,2953.39,pp-ro,1,2,0,2
1570540122.9,2019-10-08,15:08:42.900,15.0,13.0,17.6000003814697,-12.1,0.0,-3.4,-36.5,20.3,-158.6,-12.4899,0.5686140000000001,-2.80571,1.0541200000000002,-2.58791,0.850656,-38.8146,21.1239,-162.938,0.0731264,-0.102868,0.173707,250.9,8.1,52.1701,4.4272,6.4,1.09985,286.631,4.43813,213.358,19.3851,160.342,0.6424979999999999,0.18365,267.595,5.27538,4.9857,-8.04403686523438,22.0035419464111,35.0,22.0,548018.0,3076.45,pp-ro,1,2,0,2
1570540123.0,2019-10-08,15:08:43.000,15.0,12.0,17.6499996185303,-11.9,-0.2,-3.4,-36.1,20.7,-158.0,-11.8816,0.397884,-2.8712,2.91638,-1.6543,-0.8210120000000001,-37.9342,20.9913,-161.659,0.0930018999999999,0.00317105,0.097272,250.9,8.1,52.1701,4.4272,6.3,1.08711,278.032,4.43805,213.358,18.245,160.642,0.6436189999999999,0.189031,267.695,5.28396,4.99576,-7.617340087890621,22.003026962280305,35.0,22.0,548368.0,3722.5,pp-ro,1,2,0,2
1570540123.1,2019-10-08,15:08:43.100,15.0,12.0,17.5499992370605,-11.6,-0.4,-3.3,-35.3,20.7,-157.1,-11.8816,0.397884,-2.8712,2.91638,-1.6543,-0.8210120000000001,-37.9342,20.9913,-161.659,0.0930018999999999,0.00317105,0.097272,250.9,8.1,52.1701,4.4272,6.3,1.06384,263.039,4.43797,213.3,17.485,160.942,0.644788,0.192625,267.778,5.29211,5.0029,-7.35791015625,22.003026962280305,35.0,22.0,548698.0,3384.09,pp-ro,1,2,0,2
1570540123.2,2019-10-08,15:08:43.200,15.0,12.0,17.4500007629395,-11.2,-0.2,-3.5,-35.1,21.0,-157.1,-11.3859,-0.0621393,-2.84539,1.85531,0.932162,-2.39646,-36.1202,20.9972,-159.667,-0.0680683,-0.105344,0.00769223,250.9,8.1,52.1701,4.4272,6.3,1.03336,244.05,4.43789,213.271,15.965,161.24200000000002,0.646015,0.199777,267.84,5.29136,5.00975,-6.80832672119141,22.003026962280305,35.0,22.0,549096.0,4276.26,pp-ro,1,2,0,2
1570540123.3,2019-10-08,15:08:43.300,15.0,14.0,17.2999992370605,-10.9,-0.1,-3.5,-34.8,21.4,-157.0,-11.3859,-0.0621393,-2.84539,1.85531,0.932162,-2.39646,-36.1202,20.9972,-159.667,-0.0680683,-0.105344,0.00769223,250.9,8.1,52.1701,4.4272,6.3,0.99347,226.481,4.43781,213.271,14.825,161.542,0.647093,0.2051739999999999,267.955,5.29416,5.00791,-5.90032196044922,22.003026962280305,35.0,22.0,549554.0,2338.1,pp-ro,1,2,0,2
1570540123.4,2019-10-08,15:08:43.400,15.0,14.0,17.1499996185303,-10.9,-0.2,-3.5,-34.5,21.2,-156.6,-10.7448,0.181077,-3.0597,-2.21108,4.999,-2.47856,-34.7448,21.6429,-158.69,-0.153241,0.0595399,0.0607391999999999,249.9,7.6,52.1701,4.4272,6.3,0.989591,228.718,4.43772,213.271,14.0649,161.842,0.648101,0.208812,268.095,5.294,5.0109900000000005,-4.642433166503911,22.0025119781494,35.0,22.0,549760.0,1876.63,pp-ro,1,2,0,2
1570540123.5,2019-10-08,15:08:43.500,15.0,12.0,16.9899997711182,-11.3,-0.1,-3.2,-34.5,21.4,-156.6,-11.0108,0.125027,-2.95563,-1.87197,-0.858727,-2.09627,-34.6418,20.961,-158.363,0.261497,-0.164571,0.0155424,249.9,7.6,52.1701,4.4272,6.3,0.997902,236.13,4.43762,213.212,12.9249,162.142,0.6492859999999999,0.214223,268.173,5.29315,4.97435,-3.02611541748047,22.003026962280305,35.0,22.0,549821.0,1138.29,pp-ro,1,2,0,2
1570540123.6,2019-10-08,15:08:43.600,15.0,14.0,16.8400001525879,-11.7,0.0,-3.0,-34.9,22.0,-157.7,-11.3798,0.410846,-2.80336,-7.39608,1.2755,-1.21035,-35.0418,20.7543,-158.401,0.0639192,0.0977396,-0.101994,249.9,7.6,52.1701,4.4272,6.3,1.02949,255.533,4.43752,213.213,11.4049,162.442,0.6503720000000001,0.221432,268.285,5.28372,4.94485,-1.06332397460938,22.0025119781494,35.0,22.0,549887.0,707.5830000000001,pp-ro,1,2,0,2
1570540123.7,2019-10-08,15:08:43.700,15.0,16.0,16.8400001525879,-12.4,0.2,-2.6,-35.7,21.4,-158.1,-11.3798,0.410846,-2.80336,-7.39608,1.2755,-1.21035,-35.0418,20.7543,-158.401,0.0639192,0.0977396,-0.101994,249.9,7.6,52.1701,4.4272,6.3,1.05941,263.635,4.43741,213.213,10.2648,162.74200000000002,0.6513909999999999,0.226868,268.421,5.268269999999999,4.89648,1.04402923583984,22.0025119781494,35.0,22.0,549993.0,1599.75,pp-ro,1,2,0,2
1570540123.8,2019-10-08,15:08:43.800,15.0,16.0,16.8899993896484,-12.9,0.3,-2.0,-36.8,20.7,-158.6,-11.7409,0.511494,-2.71727,-7.65239,1.13283,5.1697,-35.3836,20.7272,-158.692,-0.100399,0.0212442,-0.0576489,249.9,7.6,52.1701,4.4272,6.3,1.05885,269.108,4.43731,213.242,9.12481,162.842,0.651738,0.232313,268.464,5.25033,4.84666,3.14229583740234,22.0025119781494,35.0,22.0,550302.0,3445.62,pp-ro,1,2,0,2
1570540123.9,2019-10-08,15:08:43.900,15.0,15.0,17.0499992370605,-13.1,0.7,-1.3,-38.3,19.1,-159.9,-11.7409,0.511494,-2.71727,-7.65239,1.13283,5.1697,-35.3836,20.7272,-158.692,-0.100399,0.0212442,-0.0576489,249.9,7.6,52.1701,4.4272,6.2,1.07326,276.788,4.437209999999999,213.271,7.604769999999999,162.942,0.652103,0.239538,268.501,5.21068,4.78029,5.254188537597661,22.0025119781494,35.0,22.0,550384.0,276.88,pp-ro,1,2,0,2
1570540124.0,2019-10-08,15:08:44.000,15.0,15.0,17.1499996185303,-13.2,1.1,-0.5,-40.2,16.9,-161.8,-11.7409,0.511494,-2.71727,-7.65239,1.13283,5.1697,-35.3836,20.7272,-158.692,-0.100399,0.0212442,-0.0576489,249.9,7.6,52.1701,4.4272,6.2,1.0610700000000002,261.91200000000003,4.43711,213.359,6.46475,162.942,0.65199,0.244992,268.54,5.15744,4.71034,7.36267852783203,22.0025119781494,35.0,22.0,550912.0,4676.2,pp-ro,1,2,0,2
