time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570540740.5,2019-10-08,15:19:00.500,14.0,15.0,19.6499996185303,-17.3,6.2,-3.5,-41.1,19.8,-177.3,-16.7869,5.4486300000000005,-3.90915,1.87796,1.26604,-0.0432849,-42.0835,20.6531,179.88099999999997,-0.145442,-0.0906971999999999,-0.149521,253.7,5.7,52.1701,4.427219999999999,7.5,1.1946,348.73800000000006,4.403169999999999,203.513,76.0059,146.389,0.592961,-0.0482118,261.962,5.22595,4.87629,-7.18382263183594,22.0019989013672,-7.93546199798584,22.0,980048.0,2245.81,pp-ro,1,2,-1,1
1570540740.6,2019-10-08,15:19:00.600,14.0,15.0,19.6100006103516,-17.6,6.0,-3.4,-40.6,20.4,-176.6,-17.0121,5.70185,-3.3227800000000003,-3.21769,0.930151,-0.0998786999999999,-42.2751,20.6082,-178.90599999999998,0.0492376,0.0131668,0.0727148999999999,253.7,5.7,52.1701,4.427219999999999,7.5,1.20845,356.539,4.403169999999999,204.009,74.4859,146.689,0.594039,-0.0408548,262.079,5.2371,4.87456,-7.16162872314453,22.0025119781494,-8.006688117980959,22.0,980161.0,2122.75,pp-ro,1,2,-1,1
1570540740.7,2019-10-08,15:19:00.700,14.0,15.0,19.6100006103516,-17.6,5.7,-3.3,-40.4,20.8,-176.1,-17.0121,5.70185,-3.3227800000000003,-3.21769,0.930151,-0.0998786999999999,-42.2751,20.6082,-178.90599999999998,0.0492376,0.0131668,0.0727148999999999,253.7,5.7,52.1701,4.427219999999999,7.5,1.23671,365.93,4.403169999999999,204.447,72.5859,146.989,0.595482,-0.0319348,262.056,5.24249,4.87437,-7.65659332275391,22.0025119781494,-8.05182647705078,22.0,980433.0,3076.45,pp-ro,1,2,-1,1
1570540740.8,2019-10-08,15:19:00.800,14.0,15.0,19.9599990844727,-17.2,5.6,-3.3,-40.7,20.3,-174.8,-17.1719,5.504519999999999,-3.2234700000000003,-0.620796,-3.5429800000000005,3.5602400000000003,-42.3245,21.0673,-178.727,0.00527232,-0.0389992,0.14414,253.7,5.7,52.1701,4.427219999999999,7.5,1.22009,344.649,4.403169999999999,204.915,71.0658,147.289,0.5965630000000001,-0.0246041,262.173,5.24529,4.872669999999999,-8.0201416015625,22.0019989013672,-8.12720489501953,22.0,980952.0,6368.25,pp-ro,1,2,-1,1
1570540740.9,2019-10-08,15:19:00.900,14.0,14.0,20.1800003051758,-16.8,5.5,-3.4,-40.2,20.8,-174.2,-17.1719,5.504519999999999,-3.2234700000000003,-0.620796,-3.5429800000000005,3.5602400000000003,-42.3245,21.0673,-178.727,0.00527232,-0.0389992,0.14414,253.7,5.7,52.1701,4.427219999999999,7.5,1.16468,324.997,4.403169999999999,205.353,69.5458,147.689,0.597992,-0.0173219,262.333,5.25407,4.87561,-8.04403686523438,22.0019989013672,-8.09563446044922,22.0,981670.0,6552.84,pp-ro,1,2,-1,1
1570540741.0,2019-10-08,15:19:01.000,14.0,16.0,20.3500003814697,-16.6,5.2,-3.5,-39.9,21.5,-173.8,-17.1719,5.504519999999999,-3.2234700000000003,-0.620796,-3.5429800000000005,3.5602400000000003,-42.3245,21.0673,-178.727,0.00527232,-0.0389992,0.14414,253.7,5.7,52.1701,4.427219999999999,7.7,1.15969,335.534,4.403169999999999,205.82,68.0258,147.989,0.59902,-0.00998819,262.47,5.26327,4.88564,-8.10718536376953,22.0025119781494,-7.943683624267581,22.0,981899.0,922.935,pp-ro,1,2,-1,1
1570540741.1,2019-10-08,15:19:01.100,14.0,15.0,20.270000457763697,-16.8,4.8,-3.5,-39.1,22.4,-173.0,-17.1719,5.504519999999999,-3.2234700000000003,-0.620796,-3.5429800000000005,3.5602400000000003,-42.3245,21.0673,-178.727,0.00527232,-0.0389992,0.14414,253.7,5.7,52.1701,4.427219999999999,7.7,1.21233,350.964,4.403169999999999,206.259,66.1258,148.389,0.600647,-0.0010238,262.55400000000003,5.2784,4.89377,-8.03038024902344,22.0025119781494,-7.82699155807495,22.0,982017.0,2153.51,pp-ro,1,2,-1,1
1570540741.2,2019-10-08,15:19:01.200,14.0,15.0,20.270000457763697,-16.9,4.6,-3.5,-38.8,22.7,-172.5,-17.1719,5.504519999999999,-3.2234700000000003,-0.620796,-3.5429800000000005,3.5602400000000003,-42.3245,21.0673,-178.727,0.00527232,-0.0389992,0.14414,253.7,5.7,52.1701,4.427219999999999,7.7,1.21122,353.081,4.403169999999999,206.638,64.6058,148.789,0.602111,0.00619785,262.7,5.28341,4.89621,-7.96040344238281,22.0025119781494,-7.810547351837161,22.0,982474.0,4860.79,pp-ro,1,2,0,1
1570540741.3,2019-10-08,15:19:01.300,14.0,16.0,20.270000457763697,-16.9,4.5,-3.6,-38.6,23.1,-171.5,-16.4062,4.41515,-3.34239,4.510759999999999,-1.92937,2.48928,-40.6109,23.5458,-175.02599999999998,0.214569,-0.0677548,0.178074,253.7,5.7,52.1701,4.427219999999999,7.7,1.20513,345.03,4.403169999999999,206.989,62.7058,149.089,0.603535,0.0150674,262.686,5.29405,4.899030000000001,-7.77436065673828,22.0025119781494,-7.81568241119385,22.0,982823.0,3414.86,pp-ro,1,2,0,1
1570540741.4,2019-10-08,15:19:01.400,14.0,14.0,20.3600006103516,-16.9,4.5,-3.6,-37.4,23.3,-170.4,-16.4425,4.30788,-3.33859,-8.0787,2.51471,2.26439,-40.3125,24.0104,-173.799,0.0313087,-0.0514629,0.309855,255.2,5.5,52.1701,4.427219999999999,7.7,1.18352,331.522,4.403169999999999,207.398,61.1857,149.489,0.6048819999999999,0.0223439,262.878,5.304130000000001,4.89487,-7.76924133300781,22.0025119781494,-7.94358921051025,22.0,983388.0,6183.66,pp-ro,1,2,0,1
1570540741.5,2019-10-08,15:19:01.500,14.0,14.0,20.3999996185303,-16.8,4.3,-3.9,-36.8,23.1,-169.1,-16.4758,4.36659,-3.41951,-2.11181,6.97681,4.22344,-40.1947,24.1596,-172.989,-0.106967,-0.00689549,0.150854,255.2,5.5,52.1701,4.427219999999999,7.7,1.20624,361.205,4.40316,207.748,59.2857,149.789,0.606238,0.0312464999999999,262.89,5.310219999999999,4.91027,-7.84263610839844,22.0025119781494,-7.70940351486206,22.0,983678.0,-984.464,pp-ro,1,2,0,1
1570540741.6,2019-10-08,15:19:01.600,15.0,13.0,20.3600006103516,-16.8,3.7,-4.1,-36.1,23.0,-168.0,-16.3785,4.26633,-3.62397,-0.2319389999999999,-2.17889,-3.35915,-39.2368,24.3254,-171.706,0.0684345,-0.127601,0.259362,255.2,5.5,52.1701,4.427219999999999,7.7,1.27162,396.495,4.40315,208.07,57.7657,150.189,0.607709,0.0384319,263.034,5.31662,4.93544,-7.91773223876953,22.0025119781494,-7.249732494354251,22.0,983811.0,1845.87,pp-ro,1,2,0,1
1570540741.7,2019-10-08,15:19:01.700,14.0,15.0,20.3600006103516,-16.8,3.3,-4.7,-35.9,22.8,-168.0,-16.3785,4.26633,-3.62397,-0.2319389999999999,-2.17889,-3.35915,-39.2368,24.3254,-171.706,0.0684345,-0.127601,0.259362,255.2,5.5,52.1701,4.427219999999999,7.7,1.29267,409.463,4.4031400000000005,208.333,56.6257,150.689,0.6093729999999999,0.0438544,263.28,5.3108,4.97296,-7.852874755859379,22.0035419464111,-6.50503396987915,22.0,983911.0,1907.4,pp-ro,1,2,0,1
1570540741.8,2019-10-08,15:19:01.800,14.0,14.0,20.659999847412102,-17.1,3.1,-4.8,-36.0,23.0,-167.3,-16.5912,3.10672,-4.73736,-7.11468,-3.22897,0.172037,-38.2437,23.3385,-169.612,-0.150333,0.0751083,0.127728,255.2,5.5,52.1701,4.427219999999999,7.7,1.33922,425.482,4.40313,208.625,54.7257,151.089,0.611071,0.0527187999999999,263.338,5.31567,4.97729,-7.38863372802734,22.0035419464111,-6.48521280288696,22.0,984185.0,4091.68,pp-ro,1,2,0,1
1570540741.9,2019-10-08,15:19:01.900,14.0,13.0,21.2000007629395,-17.2,3.0,-4.6,-36.2,23.5,-166.3,-16.5912,3.10672,-4.73736,-7.11468,-3.22897,0.172037,-38.2437,23.3385,-169.612,-0.150333,0.0751083,0.127728,255.2,5.5,52.1701,4.427219999999999,7.7,1.34919,428.734,4.40313,208.859,53.2056,151.489,0.61265,0.0598239,263.442,5.3288,4.9671400000000006,-7.146270751953121,22.0035419464111,-6.733300685882571,22.0,984883.0,3876.33,pp-ro,1,2,0,1
1570540742.0,2019-10-08,15:19:02.000,14.0,13.0,21.8199996948242,-16.9,3.0,-4.4,-36.3,23.5,-165.2,-16.5809,3.13721,-4.40792,7.01802,0.5960770000000001,-1.41322,-37.9014,23.8696,-167.465,-0.115423,-0.253701,0.0681454,255.2,5.5,52.1701,4.42721,7.9,1.33645,419.104,4.40312,209.122,51.3056,151.989,0.6146510000000001,0.0686846,263.562,5.33559,4.95487,-6.66496276855469,22.003026962280305,-7.03757095336914,22.0,985589.0,7968.0,pp-ro,1,2,0,1
1570540742.1,2019-10-08,15:19:02.100,14.0,13.0,22.1800003051758,-16.7,2.9,-4.5,-36.4,24.2,-164.6,-16.5809,3.13721,-4.40792,7.01802,0.5960770000000001,-1.41322,-37.9014,23.8696,-167.465,-0.115423,-0.253701,0.0681454,255.2,5.5,52.1701,4.42721,7.9,1.31761,417.12,4.40311,209.355,49.7856,152.389,0.616174,0.0758116,263.687,5.346769999999999,4.959890000000001,-6.487457275390621,22.0035419464111,-6.99339962005615,22.0,985950.0,6860.48,pp-ro,1,2,0,1
1570540742.2,2019-10-08,15:19:02.200,14.0,13.0,22.2900009155273,-16.4,2.8,-4.5,-36.5,24.9,-164.5,-16.3903,3.1393,-4.39326,0.250513,2.05921,1.02351,-37.887,24.0261,-166.991,-0.026819,-0.115374,0.251031,255.2,5.5,52.1701,4.42721,7.9,1.32703,418.309,4.4031,209.58900000000003,47.8856,152.789,0.617858,0.0846656,263.752,5.3512900000000005,4.96019,-6.74346923828125,22.0035419464111,-7.07444047927856,22.0,986320.0,3476.39,pp-ro,1,2,0,1
1570540742.3,2019-10-08,15:19:02.300,14.0,14.0,22.3400001525879,-16.0,2.5,-4.7,-36.3,24.4,-163.5,-16.115,2.95384,-4.3692400000000005,3.83305,3.2982400000000003,2.33911,-38.5815,25.687,-166.65,-0.0990159,0.00249851,0.134745,255.2,5.5,52.1701,4.42721,7.9,1.32924,422.906,4.40309,209.794,46.3655,153.289,0.619696,0.0917865,263.933,5.35171,4.97897,-6.97047424316406,22.0035419464111,-6.744873523712161,22.0,987071.0,4153.21,pp-ro,1,2,0,1
1570540742.4,2019-10-08,15:19:02.400,14.0,14.0,22.1800003051758,-16.0,2.2,-4.8,-36.5,25.4,-162.8,-16.115,2.95384,-4.3692400000000005,3.83305,3.2982400000000003,2.33911,-38.5815,25.687,-166.65,-0.0990159,0.00249851,0.134745,260.7,5.5,52.1701,4.42721,7.9,1.34919,439.814,4.40308,209.969,44.8455,153.689,0.621262,0.0988841,264.04200000000003,5.3677,4.99035,-7.04045104980469,22.003026962280305,-6.58275651931763,22.0,987527.0,4645.44,pp-ro,1,2,0,1
1570540742.5,2019-10-08,15:19:02.500,14.0,15.0,22.100000381469695,-15.9,1.7,-4.9,-36.1,27.1,-163.2,-15.4201,2.19438,-4.719119999999999,6.897660000000001,-5.30271,3.74266,-38.5661,26.8715,-165.476,-0.145919,0.0500423,-0.036905,260.7,5.5,52.1701,4.42721,7.9,1.38465,450.317,4.40315,210.086,43.3255,154.189,0.623237,0.105866,264.173,5.38031,5.0099800000000005,-6.83905029296875,22.0035419464111,-6.231563568115231,22.0,987757.0,1753.58,pp-ro,1,2,0,1
1570540742.6,2019-10-08,15:19:02.600,14.0,16.0,21.899999618530305,-16.2,1.4,-5.7,-35.3,27.6,-163.4,-15.4201,2.19438,-4.719119999999999,6.897660000000001,-5.30271,3.74266,-38.5661,26.8715,-165.476,-0.145919,0.0500423,-0.036905,260.7,5.5,52.1701,4.42721,7.9,1.39296,444.942,4.40321,210.203,41.8054,154.689,0.6251869999999999,0.1128619999999999,264.313,5.38016,5.04967,-6.52330017089844,22.0035419464111,-5.4846515655517605,22.0,988091.0,6245.19,pp-ro,1,2,0,1
1570540742.7,2019-10-08,15:19:02.700,14.0,13.0,21.8199996948242,-16.3,0.7,-5.7,-34.5,27.1,-161.9,-15.8383,1.22862,-5.74395,0.539799,-6.47086,-5.1943,-37.56,26.9591,-164.42,0.20908,0.0951426,0.34701,260.7,5.5,52.1701,4.42721,7.9,1.3525200000000002,442.802,4.40327,210.261,39.9054,155.189,0.627395,0.1215609999999999,264.35900000000004,5.384869999999999,5.06794,-6.39870452880859,22.0035419464111,-5.196844577789309,22.0,989006.0,8675.59,pp-ro,1,2,0,1
1570540742.8,2019-10-08,15:19:02.800,14.0,13.0,21.7000007629395,-16.1,0.5,-5.6,-34.0,26.9,-159.7,-15.8383,1.22862,-5.74395,0.539799,-6.47086,-5.1943,-37.56,26.9591,-164.42,0.20908,0.0951426,0.34701,260.7,5.5,52.1701,4.42721,7.9,1.39296,464.055,4.40333,210.261,38.7654,155.789,0.6296970000000001,0.126738,264.543,5.40361,5.07028,-6.03003692626953,22.0035419464111,-5.132957458496089,22.0,989128.0,-184.587,pp-ro,1,2,0,1
1570540742.9,2019-10-08,15:19:02.900,14.0,13.0,21.780000686645497,-15.7,0.5,-5.5,-33.0,26.8,-158.4,-15.6917,1.06019,-5.67801,-5.40339,-1.38827,-0.878748,-36.9631,26.9002,-163.248,0.2360969999999999,-0.205303,0.291402,260.7,5.5,52.1701,4.42721,7.9,1.40017,455.213,4.40339,210.261,36.8653,156.289,0.631972,0.135431,264.566,5.411569999999999,5.06648,-5.44120025634766,22.0035419464111,-5.2912912368774405,22.0,990152.0,9137.05,pp-ro,1,2,0,1
1570540743.0,2019-10-08,15:19:03.000,14.0,12.0,21.899999618530305,-15.5,0.2,-5.3,-33.0,26.6,-157.7,-15.4329,0.479328,-5.45831,5.30649,-8.38904,0.938005,-35.1417,27.062,-160.415,-0.0575191,-0.167413,0.167899,260.7,5.5,52.1701,4.427219999999999,8.0,1.36748,437.119,4.40345,210.232,35.3453,156.789,0.634135,0.142369,264.631,5.412719999999999,5.0672,-5.12886047363281,22.0035419464111,-5.3233923912048295,22.0,990927.0,7875.71,pp-ro,1,2,0,1
1570540743.1,2019-10-08,15:19:03.100,14.0,13.0,21.9799995422363,-14.7,0.1,-4.9,-32.9,26.7,-156.8,-15.4329,0.479328,-5.45831,5.30649,-8.38904,0.938005,-35.1417,27.062,-160.415,-0.0575191,-0.167413,0.167899,260.7,5.5,52.1701,4.427219999999999,8.0,1.34974,430.719,4.40351,210.203,33.8253,157.189,0.63597,0.149326,264.647,5.41978,5.06038,-5.25004577636719,22.003026962280305,-5.53473997116089,22.0,991313.0,7291.18,pp-ro,1,2,0,1
1570540743.2,2019-10-08,15:19:03.200,14.0,13.0,21.899999618530305,-14.2,0.4,-4.9,-32.6,27.0,-156.4,-15.3682,0.465689,-5.51016,3.25693,-11.9251,-7.707139999999999,-34.7433,26.7145,-159.692,0.28397,-0.135134,-0.0140919999999999,260.7,5.5,52.1701,4.427219999999999,8.0,1.33035,408.779,4.403580000000001,210.174,33.0653,157.489,0.6372140000000001,0.152769,264.706,5.42577,5.05442,-5.33538055419922,22.003026962280305,-5.66828203201294,22.0,991896.0,5968.31,pp-ro,1,2,0,1
1570540743.3,2019-10-08,15:19:03.300,14.0,13.0,21.7399997711182,-14.2,0.3,-5.1,-32.7,28.3,-156.9,-15.3682,0.465689,-5.51016,3.25693,-11.9251,-7.707139999999999,-34.7433,26.7145,-159.692,0.28397,-0.135134,-0.0140919999999999,260.7,5.5,52.1701,4.427219999999999,8.0,1.26885,376.138,4.40364,210.174,31.1652,158.189,0.6399819999999999,0.161542,264.893,5.43018,5.06326,-5.359275817871089,22.0035419464111,-5.56246042251587,22.0,992814.0,9598.52,pp-ro,1,2,0,1
1570540743.4,2019-10-08,15:19:03.400,14.0,13.0,21.5400009155273,-14.1,0.1,-5.1,-32.7,28.6,-156.5,-13.7809,0.608762,-5.16843,1.81275,-3.81427,-11.0334,-34.7703,28.098000000000003,-158.724,-0.154377,0.0149929,-0.0330136999999999,264.8,5.4,52.1701,4.427219999999999,8.0,1.22951,369.586,4.4037,210.174,30.4052,158.489,0.641138,0.165022,264.98400000000004,5.43607,5.0709800000000005,-5.60846710205078,22.003026962280305,-5.433947563171389,22.0,993331.0,2953.39,pp-ro,1,2,0,1
1570540743.5,2019-10-08,15:19:03.500,14.0,13.0,21.3799991607666,-13.9,0.0,-5.1,-32.7,27.7,-156.2,-13.8987,0.511375,-5.26277,-4.02495,-5.57265,-2.60949,-34.9012,28.3867,-158.911,-0.239024,0.0278234,-0.1704359999999999,264.8,5.4,52.1701,4.427219999999999,8.0,1.26054,386.974,4.40379,210.057,28.5051,159.289,0.644412,0.173717,265.16,5.4232,5.07338,-5.779144287109379,22.003026962280305,-5.4247121810913095,22.0,993577.0,2368.87,pp-ro,1,2,0,2
1570540743.6,2019-10-08,15:19:03.600,14.0,14.0,21.2099990844727,-14.0,-0.3,-5.4,-32.5,27.3,-155.7,-13.8894,0.327286,-5.29136,1.20749,-0.191485,-0.2269969999999999,-34.8403,28.528,-158.84799999999998,-0.018081,0.135044,0.0313789,264.8,5.4,52.1701,4.427219999999999,8.0,1.30376,412.586,4.4038900000000005,209.999,26.6051,159.789,0.64661,0.182526,265.217,5.41847,5.09345,-5.61529541015625,22.0035419464111,-5.16165828704834,22.0,994053.0,3384.09,pp-ro,1,2,0,2
1570540743.7,2019-10-08,15:19:03.700,14.0,14.0,21.1299991607666,-14.0,-0.3,-5.3,-32.7,26.9,-155.2,-13.8894,0.327286,-5.29136,1.20749,-0.191485,-0.2269969999999999,-34.8403,28.528,-158.84799999999998,-0.018081,0.135044,0.0313789,264.8,5.4,52.1701,4.427219999999999,8.0,1.31816,423.031,4.40399,209.97,26.2251,160.089,0.647686,0.184146,265.337,5.41833,5.087359999999999,-5.44290924072266,22.0035419464111,35.0,22.0,994212.0,2953.39,pp-ro,1,2,0,2
1570540743.8,2019-10-08,15:19:03.800,14.0,15.0,21.090000152587898,-13.9,-0.6,-5.1,-32.3,27.2,-154.0,-13.8894,0.327286,-5.29136,1.20749,-0.191485,-0.2269969999999999,-34.8403,28.528,-158.84799999999998,-0.018081,0.135044,0.0313789,264.8,5.4,52.1701,4.427219999999999,8.0,1.35473,431.418,4.40408,209.795,24.325,160.889,0.6509999999999999,0.192873,265.501,5.43014,5.08616,-5.207374572753911,22.0035419464111,35.0,22.0,994515.0,3907.09,pp-ro,1,2,0,2
1570540743.9,2019-10-08,15:19:03.900,14.0,14.0,21.0100002288818,-13.9,-0.7,-5.1,-32.2,27.3,-153.5,-13.4858,-0.416732,-5.11178,-5.11824,2.3734,-6.12498,-34.1279,27.2025,-156.251,0.139371,-0.0942077,0.0153346,264.8,5.4,52.1701,4.427219999999999,8.0,1.296,400.72,4.40418,209.707,22.805,161.389,0.653083,0.1998869999999999,265.6,5.43255,5.08593,-5.10496520996094,22.0035419464111,35.0,22.0,995732.0,8952.47,pp-ro,1,2,0,2
1570540744.0,2019-10-08,15:19:04.000,14.0,14.0,21.0100002288818,-13.8,-0.8,-5.1,-32.2,27.0,-153.4,-13.4858,-0.416732,-5.11178,-5.11824,2.3734,-6.12498,-34.1279,27.2025,-156.251,0.139371,-0.0942077,0.0153346,264.8,5.4,52.1701,4.42721,7.9,1.2827,388.697,4.4042900000000005,209.649,22.045,161.689,0.6542979999999999,0.2033329999999999,265.673,5.42791,5.089919999999999,-4.67656707763672,22.003026962280305,35.0,22.0,996234.0,4706.97,pp-ro,1,2,0,2
1570540744.1,2019-10-08,15:19:04.100,14.0,14.0,21.0100002288818,-13.2,-0.6,-4.7,-32.3,25.7,-152.6,-13.4858,-0.416732,-5.11178,-5.11824,2.3734,-6.12498,-34.1279,27.2025,-156.251,0.139371,-0.0942077,0.0153346,264.8,5.4,52.1701,4.42721,7.9,1.27716,386.142,4.40437,209.444,20.1449,162.389,0.657289,0.212127,265.78700000000003,5.41625,5.06794,-3.9016876220703103,22.003026962280305,35.0,22.0,996538.0,6152.9,pp-ro,1,2,0,2
1570540744.2,2019-10-08,15:19:04.200,14.0,14.0,20.9300003051758,-13.1,-0.6,-4.6,-32.4,25.8,-152.6,-13.4858,-0.416732,-5.11178,-5.11824,2.3734,-6.12498,-34.1279,27.2025,-156.251,0.139371,-0.0942077,0.0153346,264.8,5.4,52.1701,4.42721,7.9,1.26331,385.8730000000001,4.40447,209.357,18.6249,162.689,0.658705,0.21919,265.791,5.41274,5.06037,-2.7735137939453103,22.003026962280305,35.0,22.0,996997.0,3076.45,pp-ro,1,2,0,2
1570540744.3,2019-10-08,15:19:04.300,14.0,14.0,20.7999992370605,-13.0,-0.4,-4.2,-32.7,26.3,-153.2,-12.9339,-0.4715109999999999,-4.6207400000000005,-0.6349600000000001,-0.488925,6.1593,-34.0898,25.8532,-154.685,-0.0875399999999999,0.0382732,-0.066664,264.8,5.4,52.1701,4.42721,7.9,1.27273,380.4,4.40457,209.299,17.4849,163.189,0.66055,0.224476,265.974,5.40822,5.02841,-1.28861236572266,22.003026962280305,35.0,22.0,997465.0,5599.14,pp-ro,1,2,0,2
1570540744.4,2019-10-08,15:19:04.400,14.0,15.0,20.6800003051758,-13.3,-0.1,-4.3,-33.3,26.1,-154.4,-12.9377,-0.155611,-4.5231900000000005,-5.208880000000001,6.461790000000001,-1.79072,-34.4462,25.64,-155.011,0.15916,0.0685413,-0.107015,256.6,4.9,52.1701,4.42721,7.9,1.22951,361.667,4.40466,209.24,17.1048,163.589,0.6619430000000001,0.226208,266.149,5.39092,5.01385,0.556930541992188,22.0035419464111,35.0,22.0,998303.0,5106.91,pp-ro,1,2,0,2
1570540744.5,2019-10-08,15:19:04.500,14.0,14.0,20.590000152587898,-13.8,0.0,-3.9,-34.4,25.2,-155.6,-12.9377,-0.155611,-4.5231900000000005,-5.208880000000001,6.461790000000001,-1.79072,-34.4462,25.64,-155.011,0.15916,0.0685413,-0.107015,256.6,4.9,52.1701,4.42721,7.9,1.23505,383.559,4.40469,209.182,15.5848,164.18900000000002,0.664127,0.233344,266.379,5.36175,4.97524,2.634765625,22.003026962280305,35.0,22.0,998639.0,1938.16,pp-ro,1,2,0,2
1570540744.6,2019-10-08,15:19:04.600,14.0,14.0,20.5,-14.1,0.2,-3.2,-35.5,23.4,-157.2,-13.9963,0.101011,-4.048690000000001,-2.7803,-6.01403,2.6531,-35.6248,23.6034,-156.153,0.162692,-0.334364,-0.290986,256.6,4.9,52.1701,4.42721,7.9,1.26719,400.298,4.404719999999999,209.153,14.4448,164.58900000000003,0.665565,0.238711,266.539,5.31802,4.92189,4.75006103515625,22.0035419464111,35.0,22.0,998614.0,-492.232,pp-ro,1,2,0,2
1570540744.7,2019-10-08,15:19:04.700,14.0,15.0,20.4200000762939,-14.7,0.6,-2.5,-37.2,21.2,-159.1,-13.9963,0.101011,-4.048690000000001,-2.7803,-6.01403,2.6531,-35.6248,23.6034,-156.153,0.162692,-0.334364,-0.290986,256.6,4.9,52.1701,4.42721,7.9,1.33811,421.298,4.40476,209.153,12.9247,164.889,0.66668,0.245917,266.646,5.26434,4.85787,6.86196136474609,22.0035419464111,35.0,22.0,998776.0,3353.33,pp-ro,1,2,0,2
1570540744.8,2019-10-08,15:19:04.800,14.0,15.0,20.3799991607666,-15.1,1.3,-1.3,-38.9,18.5,-160.5,-15.2303,0.8684780000000001,-2.61566,-0.8828719999999999,9.27867,8.638910000000001,-38.1661,17.4082,-158.215,-0.2246969999999999,-0.165919,-0.435993,256.6,4.9,52.1701,4.42721,7.9,1.32924,423.112,4.40479,209.211,11.4047,165.18900000000002,0.667633,0.25316,266.808,5.20955,4.760280000000001,8.96363830566406,22.0035419464111,35.0,22.0,999422.0,6029.84,pp-ro,1,2,0,2
1570540744.9,2019-10-08,15:19:04.900,14.0,15.0,20.3299999237061,-15.4,2.0,0.0,-40.9,15.7,-163.4,-15.2303,0.8684780000000001,-2.61566,-0.8828719999999999,9.27867,8.638910000000001,-38.1661,17.4082,-158.215,-0.2246969999999999,-0.165919,-0.435993,256.6,4.9,52.1701,4.42721,7.9,1.3192700000000002,407.865,4.40482,209.328,9.88467,165.389,0.668129,0.260387,266.963,5.1359,4.6615400000000005,11.058502197265598,22.003026962280305,35.0,22.0,1000250.0,7445.01,pp-ro,1,2,0,2
1570540745.0,2019-10-08,15:19:05.000,14.0,16.0,20.2900009155273,-15.8,3.1,1.2,-43.2,12.9,-167.1,-16.0363,2.07232,-0.774424,4.66887,12.4927,17.2636,-40.5513,13.5025,-161.249,-0.385601,-0.425488,-0.6451359999999999,256.6,4.9,52.1701,4.42721,7.6,1.29655,398.735,4.40485,209.533,8.36464,165.389,0.667808,0.267644,267.072,5.053,4.55837,13.1669921875,22.003026962280305,35.0,22.0,1000630.0,7014.3,pp-ro,1,2,0,2
1570540745.1,2019-10-08,15:19:05.100,14.0,15.0,20.159999847412102,-16.3,4.1,2.7,-44.7,8.4,-170.5,-17.333,4.26309,2.30268,-4.95171,18.3688,19.896,-46.3234,4.38846,-166.99400000000003,-0.689121,-0.209517,-1.05436,256.6,4.9,52.1701,4.42721,7.6,1.2594299999999998,383.539,4.40488,209.854,6.84461,165.389,0.667192,0.274908,267.281,4.95052,4.45475,15.2720718383789,22.0019989013672,35.0,22.0,1001510.0,6306.72,pp-ro,1,2,0,2
1570540745.2,2019-10-08,15:19:05.200,14.0,15.0,20.0699996948242,-16.3,5.2,4.5,-46.4,3.2,-174.2,-17.6985,5.58778,4.23917,3.54571,10.7176,20.5282,-47.7854,-1.1053,-169.63,-0.0693178,-0.48155,-0.986415,256.6,4.9,52.1701,4.42721,7.6,1.25721,387.844,4.40491,210.292,4.94458,165.18900000000002,0.665714,0.283973,267.459,4.83355,4.33471,17.3805618286133,22.0019989013672,35.0,22.0,1001680.0,3353.33,pp-ro,1,2,0,2
1570540745.3,2019-10-08,15:19:05.300,14.0,14.0,20.0699996948242,-16.1,6.4,6.6,-47.8,-1.8,-177.6,-17.6985,5.58778,4.23917,3.54571,10.7176,20.5282,-47.7854,-1.1053,-169.63,-0.0693178,-0.48155,-0.986415,256.6,4.9,52.1701,4.42721,7.6,1.29101,395.907,4.40495,210.818,3.80457,164.889,0.663675,0.2893949999999999,267.66900000000004,4.72455,4.20742,19.4958648681641,22.0025119781494,35.0,22.0,1001950.0,3322.56,pp-ro,1,2,0,2
1570540745.4,2019-10-08,15:19:05.400,14.0,14.0,20.159999847412102,-15.7,7.8,8.6,-48.9,-7.0,178.0,-17.6985,5.58778,4.23917,3.54571,10.7176,20.5282,-47.7854,-1.1053,-169.63,-0.0693178,-0.48155,-0.986415,268.3,4.3,52.1701,4.42721,7.6,1.27439,388.25,4.40497,211.461,2.28456,164.389,0.6607770000000001,0.296618,267.851,4.60109,4.08385,21.6111755371094,22.0025119781494,35.0,22.0,1002790.0,4830.02,pp-ro,1,2,0,2
